video_id,timestamp,c_x,c_y,w,h,obj_id,confidence
1j20qq1JyX4.mp4,902.8352666666667,0.49510565400123596,0.5263295322656631,0.8765141367912292,0.8774489909410477,0.0,0.9872294068336487
1j20qq1JyX4.mp4,902.8686333333334,0.4953440725803375,0.526627853512764,0.852542519569397,0.8879952132701874,0.0,0.9862306714057922
1j20qq1JyX4.mp4,902.902,0.49437442421913147,0.5272534042596817,0.8989228010177612,0.8716821670532227,0.0,0.9894163012504578
1j20qq1JyX4.mp4,902.9353666666667,0.49348223209381104,0.5269439071416855,0.9092712998390198,0.8677108585834503,0.0,0.9906893968582153
1j20qq1JyX4.mp4,902.9687333333334,0.49277621507644653,0.5263873487710953,0.8850409388542175,0.8689215034246445,0.0,0.9888677597045898
1j20qq1JyX4.mp4,903.0021,0.49311116337776184,0.5264091044664383,0.8864941596984863,0.8673009276390076,0.0,0.9888572692871094
1j20qq1JyX4.mp4,903.0354666666667,0.49663791060447693,0.5248885154724121,0.9130572080612183,0.8793292194604874,0.0,0.9944338202476501
1j20qq1JyX4.mp4,903.0688333333334,0.4950624406337738,0.523685097694397,0.9112541675567627,0.9061145782470703,0.0,0.9945271015167236
1j20qq1JyX4.mp4,903.1022,0.4928742051124573,0.5251175463199615,0.8927006721496582,0.8827870339155197,0.0,0.9913513660430908
1j20qq1JyX4.mp4,903.1355666666667,0.49189406633377075,0.5237813591957092,0.8952367305755615,0.8915000408887863,0.0,0.9902088046073914
1j20qq1JyX4.mp4,903.1689333333334,0.4921334385871887,0.5215233862400055,0.8825522661209106,0.894654244184494,0.0,0.9921952486038208
1j20qq1JyX4.mp4,903.2023,0.49237707257270813,0.521725594997406,0.876366138458252,0.8917533606290817,0.0,0.9916067719459534
1j20qq1JyX4.mp4,903.2356666666667,0.4862931966781616,0.5191419571638107,0.866364598274231,0.8982657641172409,0.0,0.9948245882987976
1j20qq1JyX4.mp4,903.2690333333334,0.48347604274749756,0.5161999464035034,0.8552100658416748,0.9037630259990692,0.0,0.9918543100357056
1j20qq1JyX4.mp4,903.3024,0.4889833927154541,0.5148151069879532,0.8532946109771729,0.9089723229408264,0.0,0.9914806485176086
1j20qq1JyX4.mp4,903.3357666666667,0.4881472885608673,0.512577623128891,0.8564006686210632,0.939958319067955,0.0,0.988631546497345
1j20qq1JyX4.mp4,903.3691333333334,0.48969605565071106,0.510758712887764,0.8526208996772766,0.9523651748895645,0.0,0.9844582676887512
1j20qq1JyX4.mp4,903.4025,0.48961251974105835,0.5110988318920135,0.8544999957084656,0.9527900815010071,0.0,0.9839224219322205
1j20qq1JyX4.mp4,903.4358666666667,0.4493986964225769,0.508096769452095,0.7877229452133179,0.9410812705755234,0.0,0.978967547416687
1j20qq1JyX4.mp4,903.4692333333334,0.45392081141471863,0.5060927867889404,0.8050900101661682,0.9363657236099243,0.0,0.9825887680053711
1j20qq1JyX4.mp4,903.5026,0.4871479272842407,0.5091086328029633,0.8264158368110657,0.9501613676548004,0.0,0.9856387376785278
1j20qq1JyX4.mp4,903.5359666666667,0.4844461679458618,0.5097557157278061,0.8379680514335632,0.9414663910865784,0.0,0.9879702925682068
1j20qq1JyX4.mp4,903.5693333333334,0.48269426822662354,0.5119480490684509,0.8451970219612122,0.9336558729410172,0.0,0.9914391040802002
1j20qq1JyX4.mp4,903.6027,0.4579101502895355,0.5070635974407196,0.8167369365692139,0.9205032885074615,0.0,0.9910117983818054
1j20qq1JyX4.mp4,903.6360666666667,0.4583279490470886,0.5085215270519257,0.8190968632698059,0.9303250163793564,0.0,0.9920606017112732
1j20qq1JyX4.mp4,903.6694333333334,0.4594111740589142,0.5071999430656433,0.8229051828384399,0.9193559736013412,0.0,0.9936538934707642
1j20qq1JyX4.mp4,903.7028,0.48609697818756104,0.5133620947599411,0.8345228433609009,0.9214242547750473,0.0,0.9930602312088013
1j20qq1JyX4.mp4,903.7361666666667,0.487098753452301,0.5074054300785065,0.8723325133323669,0.9377792477607727,0.0,0.989862322807312
1j20qq1JyX4.mp4,903.7695333333334,0.48619771003723145,0.5117439776659012,0.849500834941864,0.9130903333425522,0.0,0.9919299483299255
1j20qq1JyX4.mp4,903.8029,0.4859907329082489,0.5117704272270203,0.8516321182250977,0.9141460061073303,0.0,0.9916188716888428
1j20qq1JyX4.mp4,903.8362666666667,0.4849790334701538,0.5125164538621902,0.8684114217758179,0.8978695422410965,0.0,0.9932422041893005
1j20qq1JyX4.mp4,903.8696333333334,0.48916855454444885,0.5129244476556778,0.8503425717353821,0.9197046607732773,0.0,0.9889065027236938
1j20qq1JyX4.mp4,903.903,0.4902360439300537,0.515801340341568,0.8855897784233093,0.9090980142354965,0.0,0.9887959957122803
1j20qq1JyX4.mp4,903.9363666666667,0.4890899658203125,0.5202616304159164,0.8701068758964539,0.9110579639673233,0.0,0.9849444031715393
1j20qq1JyX4.mp4,903.9697333333334,0.4897399842739105,0.5191742181777954,0.8751638531684875,0.8852514624595642,0.0,0.9819806218147278
1j20qq1JyX4.mp4,904.0031,0.49000197649002075,0.5199466198682785,0.874992311000824,0.889270082116127,0.0,0.9848636984825134
1j20qq1JyX4.mp4,904.0364666666667,0.49119433760643005,0.5227517634630203,0.893552839756012,0.8852405846118927,0.0,0.9872281551361084
1j20qq1JyX4.mp4,904.0698333333333,0.49331197142601013,0.5275307893753052,0.9023671746253967,0.8718711137771606,0.0,0.9810556769371033
1j20qq1JyX4.mp4,904.1032,0.4969872534275055,0.5380758196115494,0.9252766966819763,0.8838482201099396,0.0,0.9852311611175537
1j20qq1JyX4.mp4,904.1365666666667,0.4945277273654938,0.541496530175209,0.8900876641273499,0.8781459182500839,0.0,0.9798826575279236
1j20qq1JyX4.mp4,904.1699333333333,0.4922248423099518,0.5474565476179123,0.8820427656173706,0.8331163972616196,0.0,0.9789533019065857
1j20qq1JyX4.mp4,904.2033,0.49192965030670166,0.5475391745567322,0.8854641914367676,0.8330236375331879,0.0,0.9775815010070801
1j20qq1JyX4.mp4,904.2366666666667,0.49553418159484863,0.5451373308897018,0.9036262035369873,0.8406082540750504,0.0,0.9827926754951477
1j20qq1JyX4.mp4,904.2700333333333,0.49406498670578003,0.55520299077034,0.904957115650177,0.8180206269025803,0.0,0.9892314672470093
1j20qq1JyX4.mp4,904.3034,0.49528688192367554,0.5578158348798752,0.8799105882644653,0.8042832463979721,0.0,0.977318525314331
1j20qq1JyX4.mp4,904.3367666666667,0.4959612786769867,0.5727624446153641,0.8686537742614746,0.7924199104309082,0.0,0.9876723289489746
1j20qq1JyX4.mp4,904.3701333333333,0.4904916286468506,0.5779227912425995,0.8887949585914612,0.8019593358039856,0.0,0.9857865571975708
1j20qq1JyX4.mp4,904.3701333333333,0.8222662210464478,0.6185370981693268,0.19070395827293396,0.35398349165916443,0.0,0.5896990299224854
1j20qq1JyX4.mp4,904.4035,0.48944178223609924,0.5766926258802414,0.8898442387580872,0.7933160662651062,0.0,0.9871813654899597
1j20qq1JyX4.mp4,904.4035,0.822073757648468,0.6187963783740997,0.19201837480068207,0.3554987162351608,0.0,0.5813490152359009
1j20qq1JyX4.mp4,904.4368666666667,0.49093493819236755,0.5860866159200668,0.8302584290504456,0.7847127318382263,0.0,0.9636833667755127
1j20qq1JyX4.mp4,904.4368666666667,0.8155662417411804,0.6170279085636139,0.20738643407821655,0.35581570118665695,0.0,0.5475640892982483
1j20qq1JyX4.mp4,904.4702333333333,0.4972352385520935,0.587275505065918,0.8042961955070496,0.7825848460197449,0.0,0.8938332200050354
1j20qq1JyX4.mp4,904.5036,0.48425042629241943,0.5885594636201859,0.8796268105506897,0.7744336873292923,0.0,0.945526123046875
1j20qq1JyX4.mp4,904.5369666666667,0.49139052629470825,0.5900078564882278,0.8765168786048889,0.7942017912864685,0.0,0.8245892524719238
1j20qq1JyX4.mp4,904.5703333333333,0.0,-0.125,0.0,0.0,0.0,0.0
1j20qq1JyX4.mp4,904.6037,0.10950592905282974,0.4768102169036865,0.15503793954849243,0.9691299498081207,0.0,0.6162046194076538
1j20qq1JyX4.mp4,904.6037,0.5495721697807312,0.5007321685552597,0.5803664922714233,0.9657217562198639,0.0,0.9124144315719604
1j20qq1JyX4.mp4,904.6370666666667,0.09622282534837723,0.47408226132392883,0.16828210651874542,0.9854112565517426,0.0,0.7896977663040161
1j20qq1JyX4.mp4,904.6370666666667,0.6076823472976685,0.5002948194742203,0.7022377252578735,0.9666301310062408,0.0,0.919914186000824
1j20qq1JyX4.mp4,904.6704333333333,0.09696576744318008,0.4760714918375015,0.16758708655834198,0.9810924530029297,0.0,0.8452433943748474
1j20qq1JyX4.mp4,904.6704333333333,0.6080021262168884,0.49949775636196136,0.7348300218582153,0.9911974519491196,0.0,0.9663800597190857
1j20qq1JyX4.mp4,904.7038,0.09623203426599503,0.4767020344734192,0.17578834295272827,0.9778089076280594,0.0,0.8189190626144409
1j20qq1JyX4.mp4,904.7038,0.6067569255828857,0.492353618144989,0.7784742116928101,0.9738162159919739,0.0,0.9874901175498962
1j20qq1JyX4.mp4,904.7371666666667,0.09707487374544144,0.47604314237833023,0.17296379804611206,0.9741084277629852,0.0,0.7701060175895691
1j20qq1JyX4.mp4,904.7371666666667,0.6085403561592102,0.493935190141201,0.7648859620094299,0.9602609276771545,0.0,0.9839799404144287
1j20qq1JyX4.mp4,904.7705333333333,0.09737390279769897,0.47494790703058243,0.1738962084054947,0.9740236401557922,0.0,0.7350733280181885
1j20qq1JyX4.mp4,904.7705333333333,0.6070107221603394,0.49380074441432953,0.7708593010902405,0.965992733836174,0.0,0.987725019454956
1j20qq1JyX4.mp4,904.8039,0.09670737385749817,0.47548844665288925,0.17485521733760834,0.9713739901781082,0.0,0.7989317178726196
1j20qq1JyX4.mp4,904.8039,0.6063373684883118,0.4934348464012146,0.7673649787902832,0.965588316321373,0.0,0.9871121048927307
1j20qq1JyX4.mp4,904.8372666666667,0.09774651378393173,0.475673146545887,0.17292803525924683,0.969451293349266,0.0,0.7587483525276184
1j20qq1JyX4.mp4,904.8372666666667,0.6068471670150757,0.49005984514951706,0.7420330047607422,0.9545242786407471,0.0,0.9841949343681335
1j20qq1JyX4.mp4,904.8706333333333,0.09750628471374512,0.47671835124492645,0.17280590534210205,0.9722690284252167,0.0,0.7833729982376099
1j20qq1JyX4.mp4,904.8706333333333,0.6058933734893799,0.4938659369945526,0.7704315185546875,0.9587070345878601,0.0,0.9880509376525879
1j20qq1JyX4.mp4,904.904,0.09730909764766693,0.4785533547401428,0.17394068837165833,0.9692708402872086,0.0,0.7978531122207642
1j20qq1JyX4.mp4,904.904,0.6029776334762573,0.4940761923789978,0.7355507612228394,0.9549885988235474,0.0,0.9866304397583008
1j20qq1JyX4.mp4,904.9373666666667,0.09739372879266739,0.4789295718073845,0.17252449691295624,0.9704063832759857,0.0,0.7911280393600464
1j20qq1JyX4.mp4,904.9373666666667,0.6016910672187805,0.49438028782606125,0.7329359650611877,0.9604618698358536,0.0,0.9911636114120483
1j20qq1JyX4.mp4,904.9707333333333,0.09811700135469437,0.4809722974896431,0.1706201136112213,0.9682285040616989,0.0,0.7856436371803284
1j20qq1JyX4.mp4,904.9707333333333,0.6009767055511475,0.49259132891893387,0.7359377145767212,0.9608280658721924,0.0,0.987247109413147
1j20qq1JyX4.mp4,905.0041,0.09798561781644821,0.48077642172574997,0.17088621854782104,0.9661024063825607,0.0,0.7821506261825562
1j20qq1JyX4.mp4,905.0041,0.6006377935409546,0.49323438853025436,0.7363137006759644,0.9605998545885086,0.0,0.988150954246521
1j20qq1JyX4.mp4,905.0374666666667,0.09737075865268707,0.4802714213728905,0.17198432981967926,0.9670209139585495,0.0,0.7515766024589539
1j20qq1JyX4.mp4,905.0374666666667,0.6020001173019409,0.4881403148174286,0.7308872938156128,0.955980122089386,0.0,0.9858056306838989
1j20qq1JyX4.mp4,905.0708333333333,0.09685905277729034,0.480195015668869,0.17316113412380219,0.9673654288053513,0.0,0.772612452507019
1j20qq1JyX4.mp4,905.0708333333333,0.6060246229171753,0.4847719073295593,0.7189102172851562,0.9652132540941238,0.0,0.9867439866065979
1j20qq1JyX4.mp4,905.1042,0.09777320176362991,0.4795614928007126,0.17254777252674103,0.9638432413339615,0.0,0.7637829184532166
1j20qq1JyX4.mp4,905.1042,0.6053971648216248,0.48528115451335907,0.7248136401176453,0.9606999903917313,0.0,0.9862589240074158
1j20qq1JyX4.mp4,905.1375666666667,0.09759905189275742,0.47986461967229843,0.17173470556735992,0.9608206152915955,0.0,0.7659205198287964
1j20qq1JyX4.mp4,905.1375666666667,0.6051343679428101,0.4842735379934311,0.7241544127464294,0.9569640457630157,0.0,0.9857682585716248
1j20qq1JyX4.mp4,905.1709333333333,0.09767168015241623,0.4812951311469078,0.17106710374355316,0.9646888077259064,0.0,0.7946810126304626
1j20qq1JyX4.mp4,905.1709333333333,0.6077154874801636,0.48530197888612747,0.721565306186676,0.9539737552404404,0.0,0.9857518076896667
1j20qq1JyX4.mp4,905.2043000000001,0.09781985729932785,0.48127907514572144,0.17110653221607208,0.9645611792802811,0.0,0.7881817817687988
1j20qq1JyX4.mp4,905.2043000000001,0.607700526714325,0.48553063720464706,0.7224303483963013,0.9545329958200455,0.0,0.9861915111541748
1j20qq1JyX4.mp4,905.2376666666667,0.09771915525197983,0.48108405619859695,0.17146450281143188,0.966675877571106,0.0,0.7731181979179382
1j20qq1JyX4.mp4,905.2376666666667,0.6092619299888611,0.4851694703102112,0.7196035981178284,0.954865962266922,0.0,0.9817874431610107
1j20qq1JyX4.mp4,905.2710333333333,0.09798439592123032,0.4821002781391144,0.16886155307292938,0.9636674076318741,0.0,0.791050136089325
1j20qq1JyX4.mp4,905.2710333333333,0.6076042652130127,0.48596422374248505,0.7198158502578735,0.9570576995611191,0.0,0.9844334721565247
1j20qq1JyX4.mp4,905.3044,0.09795717149972916,0.48169053345918655,0.16956265270709991,0.9642312675714493,0.0,0.7537375092506409
1j20qq1JyX4.mp4,905.3044,0.6058453917503357,0.48748451471328735,0.7220662236213684,0.963350310921669,0.0,0.9840652346611023
1j20qq1JyX4.mp4,905.3377666666668,0.09801290929317474,0.4808228015899658,0.16859862208366394,0.9653941541910172,0.0,0.7660201191902161
1j20qq1JyX4.mp4,905.3377666666668,0.6037449240684509,0.48757317662239075,0.7235658764839172,0.9690190106630325,0.0,0.9836723208427429
1j20qq1JyX4.mp4,905.3711333333334,0.09808005392551422,0.4808351695537567,0.16986945271492004,0.9651874005794525,0.0,0.7343400716781616
1j20qq1JyX4.mp4,905.3711333333334,0.6034145951271057,0.48672254383563995,0.7264178991317749,0.968317836523056,0.0,0.9849721193313599
1j20qq1JyX4.mp4,905.4045000000001,0.09822462499141693,0.48096950352191925,0.16649404168128967,0.9641154855489731,0.0,0.7231700420379639
1j20qq1JyX4.mp4,905.4045000000001,0.6033491492271423,0.48659126460552216,0.7269461154937744,0.9709123522043228,0.0,0.9831437468528748
1j20qq1JyX4.mp4,905.4378666666668,0.098907470703125,0.48069752007722855,0.16459891200065613,0.9602542966604233,0.0,0.7359641790390015
1j20qq1JyX4.mp4,905.4378666666668,0.6071644425392151,0.4858083948493004,0.7252160310745239,0.9836804121732712,0.0,0.9894767999649048
1j20qq1JyX4.mp4,905.4712333333334,0.09845177084207535,0.4802188575267792,0.16397632658481598,0.9663549810647964,0.0,0.7581398487091064
1j20qq1JyX4.mp4,905.4712333333334,0.6045929193496704,0.4870257079601288,0.7287184000015259,0.9727451950311661,0.0,0.9879550337791443
1j20qq1JyX4.mp4,905.5046000000001,0.09841378778219223,0.4813534691929817,0.16302591562271118,0.9645939618349075,0.0,0.7336748242378235
1j20qq1JyX4.mp4,905.5046000000001,0.6061266660690308,0.48626019805669785,0.7247487306594849,0.9725891798734665,0.0,0.986375093460083
1j20qq1JyX4.mp4,905.5379666666668,0.09815271198749542,0.48123224824666977,0.16493648290634155,0.9642628580331802,0.0,0.7663686871528625
1j20qq1JyX4.mp4,905.5379666666668,0.605891227722168,0.48576704412698746,0.7257388830184937,0.968957245349884,0.0,0.9892474412918091
1j20qq1JyX4.mp4,905.5713333333334,0.09755275398492813,0.4810819700360298,0.16587042808532715,0.9669309109449387,0.0,0.7856805920600891
1j20qq1JyX4.mp4,905.5713333333334,0.6056987047195435,0.48747285455465317,0.7212796807289124,0.9620672464370728,0.0,0.9884752035140991
1j20qq1JyX4.mp4,905.6047000000001,0.09769342094659805,0.48130708932876587,0.16577762365341187,0.9652545303106308,0.0,0.7824952006340027
1j20qq1JyX4.mp4,905.6047000000001,0.6056347489356995,0.4875061586499214,0.7252143621444702,0.9582959860563278,0.0,0.9888182878494263
1j20qq1JyX4.mp4,905.6380666666668,0.09796025604009628,0.4820049852132797,0.16576409339904785,0.961238294839859,0.0,0.759917140007019
1j20qq1JyX4.mp4,905.6380666666668,0.6063653826713562,0.48901769518852234,0.7291284203529358,0.9534528851509094,0.0,0.9886602759361267
1j20qq1JyX4.mp4,905.6714333333334,0.09818384051322937,0.4831554666161537,0.16732175648212433,0.9624950587749481,0.0,0.7535767555236816
1j20qq1JyX4.mp4,905.6714333333334,0.6065765619277954,0.4885435029864311,0.7282100915908813,0.9471116214990616,0.0,0.9892330169677734
1j20qq1JyX4.mp4,905.7048000000001,0.09809001535177231,0.48190276324748993,0.16715168952941895,0.961211696267128,0.0,0.7476623058319092
1j20qq1JyX4.mp4,905.7048000000001,0.6057327389717102,0.48904477804899216,0.723587155342102,0.945499986410141,0.0,0.9895434975624084
1j20qq1JyX4.mp4,905.7381666666668,0.09797485172748566,0.4808149039745331,0.16676883399486542,0.9626011550426483,0.0,0.7458803653717041
1j20qq1JyX4.mp4,905.7381666666668,0.605888307094574,0.48809419572353363,0.7281634211540222,0.9457072615623474,0.0,0.9895426034927368
1j20qq1JyX4.mp4,905.7715333333334,0.09816780686378479,0.4798393249511719,0.16576813161373138,0.9613104164600372,0.0,0.7364199161529541
1j20qq1JyX4.mp4,905.7715333333334,0.607514500617981,0.48878467828035355,0.7285716533660889,0.950777679681778,0.0,0.988379955291748
1j20qq1JyX4.mp4,905.8049000000001,0.0981270968914032,0.4799489974975586,0.16526056826114655,0.9622019529342651,0.0,0.7365796566009521
1j20qq1JyX4.mp4,905.8049000000001,0.6076403856277466,0.48888224363327026,0.7267335057258606,0.951971635222435,0.0,0.9880484938621521
1j20qq1JyX4.mp4,905.8382666666668,0.09763909876346588,0.48015981167554855,0.164296492934227,0.9639395028352737,0.0,0.7428386211395264
1j20qq1JyX4.mp4,905.8382666666668,0.6073692440986633,0.49081265181303024,0.7248470783233643,0.9420393407344818,0.0,0.988268256187439
1j20qq1JyX4.mp4,905.8716333333334,0.09804870188236237,0.4811995029449463,0.16476385295391083,0.9564142674207687,0.0,0.714722752571106
1j20qq1JyX4.mp4,905.8716333333334,0.6077914834022522,0.4899798259139061,0.7317768335342407,0.9336473047733307,0.0,0.9886804223060608
1j20qq1JyX4.mp4,905.9050000000001,0.09823433309793472,0.48169954866170883,0.16431692242622375,0.9661442786455154,0.0,0.777016818523407
1j20qq1JyX4.mp4,905.9050000000001,0.6071295738220215,0.490941546857357,0.729896068572998,0.9389014542102814,0.0,0.9911581873893738
1j20qq1JyX4.mp4,905.9383666666668,0.09830820560455322,0.48132403939962387,0.16420452296733856,0.9622912108898163,0.0,0.7627189755439758
1j20qq1JyX4.mp4,905.9383666666668,0.6075960397720337,0.4903862550854683,0.7320983409881592,0.9355193376541138,0.0,0.9902397990226746
1j20qq1JyX4.mp4,905.9717333333334,0.0983009934425354,0.4815007299184799,0.1645323783159256,0.9643981605768204,0.0,0.7375717759132385
1j20qq1JyX4.mp4,905.9717333333334,0.6064655184745789,0.49006759375333786,0.7337304353713989,0.9407387673854828,0.0,0.9900723695755005
1j20qq1JyX4.mp4,906.0051000000001,0.09833180904388428,0.4814694747328758,0.16443182528018951,0.9640327095985413,0.0,0.743362307548523
1j20qq1JyX4.mp4,906.0051000000001,0.6066606044769287,0.49054163694381714,0.731843113899231,0.9405706077814102,0.0,0.9897668957710266
1j20qq1JyX4.mp4,906.0384666666667,0.09867483377456665,0.48200923204421997,0.16243493556976318,0.9634020179510117,0.0,0.6888794302940369
1j20qq1JyX4.mp4,906.0384666666667,0.6048364639282227,0.49237291514873505,0.7345307469367981,0.9395019710063934,0.0,0.987696647644043
1j20qq1JyX4.mp4,906.0718333333334,0.09881875663995743,0.48209666460752487,0.16318805515766144,0.9623920172452927,0.0,0.7072511315345764
1j20qq1JyX4.mp4,906.0718333333334,0.6061909794807434,0.49279260635375977,0.7316642999649048,0.9465456008911133,0.0,0.9874584674835205
1j20qq1JyX4.mp4,906.1052000000001,0.09850337356328964,0.48148322105407715,0.1643683910369873,0.960380807518959,0.0,0.726078450679779
1j20qq1JyX4.mp4,906.1052000000001,0.6055423021316528,0.49252092093229294,0.7307229042053223,0.9490329027175903,0.0,0.9888137578964233
1j20qq1JyX4.mp4,906.1385666666667,0.09815375506877899,0.48075228184461594,0.1628820151090622,0.9629867970943451,0.0,0.7005879878997803
1j20qq1JyX4.mp4,906.1385666666667,0.604853630065918,0.49547649174928665,0.7351716756820679,0.9473014622926712,0.0,0.9863309860229492
1j20qq1JyX4.mp4,906.1719333333334,0.09872520714998245,0.4802423268556595,0.16314885020256042,0.957341268658638,0.0,0.7503307461738586
1j20qq1JyX4.mp4,906.1719333333334,0.605577290058136,0.49566279351711273,0.7339956164360046,0.9501324594020844,0.0,0.9898318648338318
1j20qq1JyX4.mp4,906.2053000000001,0.09854142367839813,0.4803129583597183,0.16361039876937866,0.9578465670347214,0.0,0.7480733394622803
1j20qq1JyX4.mp4,906.2053000000001,0.6053221821784973,0.49575965106487274,0.7346013188362122,0.9511720389127731,0.0,0.9898512363433838
1j20qq1JyX4.mp4,906.2386666666667,0.09786809980869293,0.4814559146761894,0.1665688306093216,0.957053005695343,0.0,0.6968098878860474
1j20qq1JyX4.mp4,906.2386666666667,0.6065490245819092,0.49770477414131165,0.7347738742828369,0.9391864389181137,0.0,0.9840405583381653
1j20qq1JyX4.mp4,906.2720333333334,0.11291802674531937,0.4816667288541794,0.1786394864320755,0.9611163288354874,0.0,0.6833678483963013
1j20qq1JyX4.mp4,906.2720333333334,0.6077311038970947,0.50072181224823,0.7257013320922852,0.9124744683504105,0.0,0.9828847646713257
1j20qq1JyX4.mp4,906.3054000000001,0.0987534299492836,0.48020440340042114,0.16626818478107452,0.9717977046966553,0.0,0.7129935026168823
1j20qq1JyX4.mp4,906.3054000000001,0.6043642163276672,0.5061346590518951,0.7310190796852112,0.9232852607965469,0.0,0.9842236042022705
1j20qq1JyX4.mp4,906.3387666666667,0.09866882860660553,0.4793807417154312,0.16440600156784058,0.9629783034324646,0.0,0.6746293306350708
1j20qq1JyX4.mp4,906.3387666666667,0.6074340343475342,0.5021891295909882,0.7370185256004333,0.9151343256235123,0.0,0.9817236661911011
