video_id,timestamp,c_x,c_y,w,h,obj_id,confidence
2PpxiG0WU18.mkv,902.635,0.8228289484977722,0.6895518235862255,0.29866185784339905,0.5605844233185052,0.0,0.96741783618927
2PpxiG0WU18.mkv,902.668,0.23860476911067963,0.6894657137493292,0.29139792919158936,0.5904328818122545,0.0,0.9623505473136902
2PpxiG0WU18.mkv,902.668,0.35645776987075806,0.5816330797970295,0.16186898946762085,0.681003038585186,0.0,0.8832677006721497
2PpxiG0WU18.mkv,902.668,0.5671566128730774,0.5059563192228477,0.28194481134414673,0.9134818884233633,0.0,0.9774044752120972
2PpxiG0WU18.mkv,902.668,0.8204591870307922,0.6892695275445779,0.2977941036224365,0.5602259327967961,0.0,0.9618680477142334
2PpxiG0WU18.mkv,902.702,0.23978562653064728,0.692903850475947,0.2962782680988312,0.5941923397282759,0.0,0.9601831436157227
2PpxiG0WU18.mkv,902.702,0.35545045137405396,0.5816120825707912,0.16009719669818878,0.6667512242992719,0.0,0.8909898400306702
2PpxiG0WU18.mkv,902.702,0.5651103258132935,0.5074574088056882,0.2857016324996948,0.9046548878153164,0.0,0.982931911945343
2PpxiG0WU18.mkv,902.702,0.8188807964324951,0.6888089671730995,0.2988429069519043,0.5604963516195615,0.0,0.9655696749687195
2PpxiG0WU18.mkv,902.735,0.24137496948242188,0.6922210164368152,0.3018888235092163,0.6020787600427866,0.0,0.9635529518127441
2PpxiG0WU18.mkv,902.735,0.3558957576751709,0.5887379897137482,0.1638871431350708,0.6848825412491957,0.0,0.878314197063446
2PpxiG0WU18.mkv,902.735,0.5645471811294556,0.5087518135706584,0.2861015796661377,0.9066857861975828,0.0,0.9840832352638245
2PpxiG0WU18.mkv,902.735,0.8179560899734497,0.6886900889376799,0.3012198805809021,0.5629723275701205,0.0,0.9684480428695679
2PpxiG0WU18.mkv,902.769,0.24082458019256592,0.6915818735957145,0.30120110511779785,0.6025320031990608,0.0,0.9636927843093872
2PpxiG0WU18.mkv,902.769,0.3531731367111206,0.5859040004511674,0.1585271656513214,0.6610902978728215,0.0,0.8969728350639343
2PpxiG0WU18.mkv,902.769,0.41672927141189575,0.3458077174921831,0.09795822948217392,0.31588553246110673,0.0,0.509074330329895
2PpxiG0WU18.mkv,902.769,0.5650761127471924,0.5096927650272847,0.2868685722351074,0.9061532201866308,0.0,0.9863232374191284
2PpxiG0WU18.mkv,902.769,0.8190029859542847,0.6887958173950512,0.2980644106864929,0.5636290741463502,0.0,0.9711850881576538
2PpxiG0WU18.mkv,902.802,0.24113523960113525,0.691379006455342,0.3016223609447479,0.5991547372192144,0.0,0.9620660543441772
2PpxiG0WU18.mkv,902.802,0.35310402512550354,0.5821171825130781,0.1577599048614502,0.658996195718646,0.0,0.8637702465057373
2PpxiG0WU18.mkv,902.802,0.41678905487060547,0.34320840934912367,0.09606140851974487,0.3096304269507527,0.0,0.536677360534668
2PpxiG0WU18.mkv,902.802,0.5639151334762573,0.5098022051155567,0.28882768750190735,0.9085449951390425,0.0,0.9851210713386536
2PpxiG0WU18.mkv,902.802,0.8179532289505005,0.6887996350725492,0.29729828238487244,0.5625191904604435,0.0,0.968777060508728
2PpxiG0WU18.mkv,902.835,0.24096770584583282,0.691961732506752,0.3010419011116028,0.600123631954193,0.0,0.9615671038627625
2PpxiG0WU18.mkv,902.835,0.35260000824928284,0.5789530701935292,0.15585364401340485,0.6473774654169877,0.0,0.8803967833518982
2PpxiG0WU18.mkv,902.835,0.41670164465904236,0.34459693046907586,0.09582673758268356,0.31538210275272527,0.0,0.6211190819740295
2PpxiG0WU18.mkv,902.835,0.5627716779708862,0.5105955397089322,0.29228636622428894,0.9073460323115189,0.0,0.986929714679718
2PpxiG0WU18.mkv,902.835,0.8172815442085266,0.6887703662117322,0.298454612493515,0.5624735904236634,0.0,0.9662178158760071
2PpxiG0WU18.mkv,902.869,0.23913490772247314,0.6906202430526416,0.3022644519805908,0.5999927174299955,0.0,0.9644590616226196
2PpxiG0WU18.mkv,902.869,0.3524322211742401,0.5774387247860432,0.15536580979824066,0.6475071073820193,0.0,0.8984694480895996
2PpxiG0WU18.mkv,902.869,0.4250241219997406,0.3427362368752559,0.0777633860707283,0.3072030998766422,0.0,0.5503575801849365
2PpxiG0WU18.mkv,902.869,0.5607687830924988,0.5102514185011386,0.29956406354904175,0.904500908156236,0.0,0.988739013671875
2PpxiG0WU18.mkv,902.869,0.8160495162010193,0.6880364177127679,0.30134671926498413,0.5645972795784473,0.0,0.9684613347053528
2PpxiG0WU18.mkv,902.902,0.23790384829044342,0.6876349252959092,0.2980167865753174,0.5892197617640098,0.0,0.9694892168045044
2PpxiG0WU18.mkv,902.902,0.350764662027359,0.576663206020991,0.15317682921886444,0.6512775941441457,0.0,0.9030658006668091
2PpxiG0WU18.mkv,902.902,0.42627525329589844,0.3419385013480981,0.07414332777261734,0.3114629916846752,0.0,0.6536762118339539
2PpxiG0WU18.mkv,902.902,0.5578230023384094,0.5123921811580658,0.3037444055080414,0.9080271696050961,0.0,0.9870314002037048
2PpxiG0WU18.mkv,902.902,0.812979519367218,0.690197329223156,0.3125583529472351,0.5624050843218962,0.0,0.9736948609352112
2PpxiG0WU18.mkv,902.9350000000002,0.23672227561473846,0.6869183684388797,0.29598045349121094,0.5938513468950987,0.0,0.9661978483200073
2PpxiG0WU18.mkv,902.9350000000002,0.3515065312385559,0.5772286464770635,0.15267404913902283,0.6453106172382831,0.0,0.9113901257514954
2PpxiG0WU18.mkv,902.9350000000002,0.4265730082988739,0.3420545163253943,0.07534017413854599,0.31053471279640993,0.0,0.671757698059082
2PpxiG0WU18.mkv,902.9350000000002,0.5589370131492615,0.511652081956466,0.3011780083179474,0.9124381778140862,0.0,0.9848722219467163
2PpxiG0WU18.mkv,902.9350000000002,0.8114935159683228,0.6885529706875483,0.3174348473548889,0.5641832736631234,0.0,0.9742590188980103
2PpxiG0WU18.mkv,902.969,0.23797094821929932,0.6869416986902555,0.29649266600608826,0.5978059835731983,0.0,0.9616734385490417
2PpxiG0WU18.mkv,902.969,0.3516189455986023,0.5787528542180856,0.1505366861820221,0.6444295821090539,0.0,0.8997065424919128
2PpxiG0WU18.mkv,902.969,0.4263615906238556,0.34094839729368687,0.07707097381353378,0.3032875148579478,0.0,0.6323800086975098
2PpxiG0WU18.mkv,902.969,0.5558518171310425,0.5114044631520908,0.30531927943229675,0.9163515093425909,0.0,0.9858536720275879
2PpxiG0WU18.mkv,902.969,0.8141828179359436,0.6858389201263586,0.3149774670600891,0.5667648720244566,0.0,0.972252607345581
2PpxiG0WU18.mkv,903.0020000000001,0.23767104744911194,0.6864444461961587,0.2956445813179016,0.5992028823743264,0.0,0.9600693583488464
2PpxiG0WU18.mkv,903.0020000000001,0.3506011366844177,0.5771039356787999,0.14948466420173645,0.6408020461599032,0.0,0.9115822315216064
2PpxiG0WU18.mkv,903.0020000000001,0.4258323609828949,0.3411458030343056,0.08007315546274185,0.30612449993689855,0.0,0.5827963352203369
2PpxiG0WU18.mkv,903.0020000000001,0.5546866655349731,0.511046555886666,0.30439627170562744,0.9162555371721585,0.0,0.9867871403694153
2PpxiG0WU18.mkv,903.0020000000001,0.8093222379684448,0.6846324279904366,0.3249284625053406,0.5672295682132243,0.0,0.9738229513168335
2PpxiG0WU18.mkv,903.035,0.23782368004322052,0.6869132782022158,0.2951454222202301,0.600383340070645,0.0,0.9583966135978699
2PpxiG0WU18.mkv,903.035,0.35053133964538574,0.5775078671673933,0.14965562522411346,0.6396062117069959,0.0,0.9132187962532043
2PpxiG0WU18.mkv,903.035,0.42522040009498596,0.3415388647466898,0.08189758658409119,0.3066642506048083,0.0,0.5560386776924133
2PpxiG0WU18.mkv,903.035,0.5551594495773315,0.510937858124574,0.3023125231266022,0.9165761160353819,0.0,0.9861220717430115
2PpxiG0WU18.mkv,903.035,0.8089858889579773,0.6841200108329455,0.32487764954566956,0.5731407115856806,0.0,0.972791314125061
2PpxiG0WU18.mkv,903.0690000000001,0.23736704885959625,0.686749966442585,0.2952858507633209,0.5983055690924326,0.0,0.9605652093887329
2PpxiG0WU18.mkv,903.0690000000001,0.351049542427063,0.5787634588778019,0.1484527885913849,0.6417937939365704,0.0,0.9204057455062866
2PpxiG0WU18.mkv,903.0690000000001,0.5566242337226868,0.5105998876194159,0.3018411099910736,0.9172502542535463,0.0,0.9868798851966858
2PpxiG0WU18.mkv,903.0690000000001,0.8133484721183777,0.6823804224530856,0.31716445088386536,0.567061007147034,0.0,0.9742379188537598
2PpxiG0WU18.mkv,903.102,0.23728224635124207,0.6857606577376525,0.2950904667377472,0.5992279623945553,0.0,0.9608467221260071
2PpxiG0WU18.mkv,903.102,0.3509000837802887,0.5784999330838522,0.14808082580566406,0.6423529246201117,0.0,0.9172930121421814
2PpxiG0WU18.mkv,903.102,0.4254569411277771,0.3431780269990365,0.07998938113451004,0.31777642282346885,0.0,0.5725231766700745
2PpxiG0WU18.mkv,903.102,0.5567033886909485,0.5086195734639962,0.3008861541748047,0.9140755372742811,0.0,0.9884698390960693
2PpxiG0WU18.mkv,903.102,0.8107291460037231,0.6804978832602501,0.32705411314964294,0.57828922085464,0.0,0.9712051749229431
2PpxiG0WU18.mkv,903.136,0.23752431571483612,0.6849502496421337,0.29495689272880554,0.5984721152732769,0.0,0.9629520177841187
2PpxiG0WU18.mkv,903.136,0.3503977060317993,0.5778483827908834,0.14574359357357025,0.643654911716779,0.0,0.9262623190879822
2PpxiG0WU18.mkv,903.136,0.42755061388015747,0.3444281573096911,0.07444895058870316,0.32097900354613856,0.0,0.6078488230705261
2PpxiG0WU18.mkv,903.136,0.5566225051879883,0.50866241628925,0.3051326870918274,0.9104622115691502,0.0,0.9904997944831848
2PpxiG0WU18.mkv,903.136,0.8082501292228699,0.6784447150925795,0.3373391330242157,0.581748991087079,0.0,0.9748855829238892
2PpxiG0WU18.mkv,903.169,0.23642635345458984,0.6852430442969004,0.2950510084629059,0.5962752539664506,0.0,0.9617483615875244
2PpxiG0WU18.mkv,903.169,0.35061511397361755,0.5782102137804032,0.14545629918575287,0.6400157636652389,0.0,0.9332772493362427
2PpxiG0WU18.mkv,903.169,0.5572274327278137,0.5094483276208241,0.3030902147293091,0.9132133784393469,0.0,0.9897220134735107
2PpxiG0WU18.mkv,903.169,0.8093971014022827,0.6777150084575017,0.33517757058143616,0.5813554521650075,0.0,0.9804021120071411
2PpxiG0WU18.mkv,903.202,0.23655956983566284,0.6857554614543915,0.2942333221435547,0.5962501209229231,0.0,0.9610768556594849
2PpxiG0WU18.mkv,903.202,0.3516329526901245,0.5781810509661833,0.1435331404209137,0.6393564719706774,0.0,0.933399498462677
2PpxiG0WU18.mkv,903.202,0.5572388172149658,0.5092539442082246,0.3031782805919647,0.9158866010606288,0.0,0.9884480834007263
2PpxiG0WU18.mkv,903.202,0.8089098930358887,0.6762647151947021,0.33319947123527527,0.583563183248043,0.0,0.9791629314422607
2PpxiG0WU18.mkv,903.236,0.2365913689136505,0.6852122907837231,0.29410749673843384,0.5957381279518207,0.0,0.9615181088447571
2PpxiG0WU18.mkv,903.236,0.35176295042037964,0.5795790632565816,0.14413994550704956,0.6417670701940854,0.0,0.9340652823448181
2PpxiG0WU18.mkv,903.236,0.5598431825637817,0.5096017770469189,0.301808625459671,0.9181315014759699,0.0,0.986853301525116
2PpxiG0WU18.mkv,903.236,0.8076552748680115,0.6759441363314788,0.33623218536376953,0.5795380255828301,0.0,0.9783427119255066
2PpxiG0WU18.mkv,903.269,0.23827461898326874,0.6856242818137009,0.2961937189102173,0.5950925162682931,0.0,0.9597185254096985
2PpxiG0WU18.mkv,903.269,0.3528207242488861,0.5795459767182668,0.1427002102136612,0.6429236674060423,0.0,0.9358860850334167
2PpxiG0WU18.mkv,903.269,0.5601644515991211,0.5091776967048645,0.30017903447151184,0.9175941633681456,0.0,0.9853588342666626
2PpxiG0WU18.mkv,903.269,0.8088418841362,0.6761813625693321,0.33196985721588135,0.5839332858721414,0.0,0.9764297008514404
2PpxiG0WU18.mkv,903.302,0.23767642676830292,0.6852250163753827,0.2965765595436096,0.5979166431973377,0.0,0.9562144875526428
2PpxiG0WU18.mkv,903.302,0.35268667340278625,0.5785405489305655,0.1418057382106781,0.648090257619818,0.0,0.9442571401596069
2PpxiG0WU18.mkv,903.302,0.558928906917572,0.5101614909867446,0.2984906733036041,0.9159008113046486,0.0,0.9875099062919617
2PpxiG0WU18.mkv,903.302,0.8102604746818542,0.6765638726452986,0.3265348970890045,0.5834377831468979,0.0,0.9706238508224487
2PpxiG0WU18.mkv,903.336,0.2374511957168579,0.6848923482000828,0.29693448543548584,0.5970850257823864,0.0,0.9587841629981995
2PpxiG0WU18.mkv,903.336,0.3531969487667084,0.5777065984904766,0.14236578345298767,0.6454174061616261,0.0,0.9461116790771484
2PpxiG0WU18.mkv,903.336,0.5585506558418274,0.5092344316343467,0.3002074360847473,0.9160752579569816,0.0,0.9877821207046509
2PpxiG0WU18.mkv,903.336,0.8125240802764893,0.6761341718335946,0.32229048013687134,0.5848720633735259,0.0,0.9702278971672058
2PpxiG0WU18.mkv,903.369,0.23807144165039062,0.6846388968328635,0.29723748564720154,0.5954247602572044,0.0,0.9570814967155457
2PpxiG0WU18.mkv,903.369,0.35416164994239807,0.5712706305086612,0.14101938903331757,0.663486261665821,0.0,0.9363245368003845
2PpxiG0WU18.mkv,903.369,0.5587236285209656,0.5078006816407045,0.3001863658428192,0.9146077851454416,0.0,0.9889378547668457
2PpxiG0WU18.mkv,903.369,0.8136659860610962,0.6760993885497252,0.3216553032398224,0.5852432794868946,0.0,0.9706927537918091
2PpxiG0WU18.mkv,903.403,0.23891611397266388,0.6826136189202467,0.2992246448993683,0.5928914661208788,0.0,0.9583988785743713
2PpxiG0WU18.mkv,903.403,0.3533257246017456,0.5757189671198527,0.1402990221977234,0.6463351334134737,0.0,0.9263454675674438
2PpxiG0WU18.mkv,903.403,0.5601125359535217,0.5076095856726169,0.3010481595993042,0.9119367895027001,0.0,0.9889917373657227
2PpxiG0WU18.mkv,903.403,0.811518132686615,0.6782315614322821,0.3262956738471985,0.5844770928223928,0.0,0.9735414385795593
2PpxiG0WU18.mkv,903.436,0.2388158142566681,0.682677565018336,0.2989262640476227,0.5935521364212035,0.0,0.957549512386322
2PpxiG0WU18.mkv,903.436,0.35324013233184814,0.575564245134592,0.1404518485069275,0.6464735772460699,0.0,0.9259088635444641
2PpxiG0WU18.mkv,903.436,0.5605171322822571,0.5069536874691646,0.29941442608833313,0.9110473766922951,0.0,0.9883621335029602
2PpxiG0WU18.mkv,903.436,0.8110003471374512,0.6779798068106174,0.32789966464042664,0.5851168719430764,0.0,0.9735490083694458
2PpxiG0WU18.mkv,903.469,0.23869657516479492,0.682831862817208,0.29893743991851807,0.5934317735334237,0.0,0.9596070051193237
2PpxiG0WU18.mkv,903.469,0.3532870411872864,0.5743841586013635,0.14022144675254822,0.6442307447393735,0.0,0.9290935397148132
2PpxiG0WU18.mkv,903.469,0.5589489936828613,0.5065350155035655,0.3017207980155945,0.9097331412136554,0.0,0.9896364808082581
2PpxiG0WU18.mkv,903.469,0.809935450553894,0.6780907315512498,0.33144333958625793,0.5881240883221228,0.0,0.9789057374000549
2PpxiG0WU18.mkv,903.503,0.23892351984977722,0.682424325744311,0.2997986376285553,0.5944060766448577,0.0,0.9636087417602539
2PpxiG0WU18.mkv,903.503,0.3528178334236145,0.5726566595335801,0.1404757797718048,0.6405479054898023,0.0,0.9352422952651978
2PpxiG0WU18.mkv,903.503,0.5562987923622131,0.5069936670362949,0.3062822222709656,0.9102605109413464,0.0,0.9895278215408325
2PpxiG0WU18.mkv,903.503,0.80985027551651,0.6777567908167839,0.33422207832336426,0.5842670145134131,0.0,0.9812822341918945
2PpxiG0WU18.mkv,903.536,0.23917807638645172,0.6828480879465739,0.30085867643356323,0.5965467332551876,0.0,0.9605792164802551
2PpxiG0WU18.mkv,903.536,0.3532518148422241,0.5744361214339733,0.1416040062904358,0.6457786538948616,0.0,0.924153208732605
2PpxiG0WU18.mkv,903.536,0.5577709078788757,0.5066521969934304,0.3018234372138977,0.9095386517544587,0.0,0.9886519908905029
2PpxiG0WU18.mkv,903.536,0.8097295165061951,0.6775063087542852,0.33351296186447144,0.5854211196303367,0.0,0.9805827140808105
2PpxiG0WU18.mkv,903.5690000000001,0.23917587101459503,0.6827024859686692,0.30176836252212524,0.5958470908304055,0.0,0.9622913002967834
2PpxiG0WU18.mkv,903.5690000000001,0.3527720868587494,0.5741445993383726,0.14289464056491852,0.6464045939346155,0.0,0.9200770854949951
2PpxiG0WU18.mkv,903.5690000000001,0.4282151758670807,0.33719254496196904,0.09161031246185303,0.32470564004033803,0.0,0.5364671349525452
2PpxiG0WU18.mkv,903.5690000000001,0.5582146048545837,0.5067844371000926,0.3016657829284668,0.9099322967231274,0.0,0.9894696474075317
2PpxiG0WU18.mkv,903.5690000000001,0.8089237213134766,0.6768881631394227,0.33502766489982605,0.5854338982452949,0.0,0.9800541400909424
2PpxiG0WU18.mkv,903.6030000000001,0.24072621762752533,0.683456265181303,0.30326858162879944,0.5985555209219455,0.0,0.9632059335708618
2PpxiG0WU18.mkv,903.6030000000001,0.3518971800804138,0.5741597640017668,0.14379607141017914,0.6458112632234891,0.0,0.9214012622833252
2PpxiG0WU18.mkv,903.6030000000001,0.5569002032279968,0.5062025594214599,0.3030591607093811,0.9103232905268669,0.0,0.989709734916687
2PpxiG0WU18.mkv,903.6030000000001,0.8086352944374084,0.6775872223079205,0.3365231454372406,0.582579388966163,0.0,0.9813405871391296
2PpxiG0WU18.mkv,903.636,0.2401624470949173,0.6833987879256407,0.303357869386673,0.5964170382668574,0.0,0.9658433198928833
2PpxiG0WU18.mkv,903.636,0.35173285007476807,0.5741089676817258,0.14318658411502838,0.6467089476684729,0.0,0.9193511009216309
2PpxiG0WU18.mkv,903.636,0.4284057021141052,0.33114147310455644,0.0940336063504219,0.3207886764158805,0.0,0.5073423981666565
2PpxiG0WU18.mkv,903.636,0.5552738904953003,0.5061514449616273,0.30679234862327576,0.9079621630410353,0.0,0.9902361631393433
2PpxiG0WU18.mkv,903.636,0.8088013529777527,0.6772023792068164,0.3350280225276947,0.5827389360715945,0.0,0.9821709394454956
2PpxiG0WU18.mkv,903.669,0.23990245163440704,0.6833331450819969,0.30382996797561646,0.5975529033690691,0.0,0.965734601020813
2PpxiG0WU18.mkv,903.669,0.351269006729126,0.5738301711777846,0.14314675331115723,0.6461685342093308,0.0,0.9168455600738525
2PpxiG0WU18.mkv,903.669,0.4280189275741577,0.3358976629873117,0.09538307785987854,0.331864368605117,0.0,0.5281134247779846
2PpxiG0WU18.mkv,903.669,0.5545220375061035,0.505038591971,0.3074990212917328,0.9088253823419411,0.0,0.9894647598266602
2PpxiG0WU18.mkv,903.669,0.8086293339729309,0.6771673838297526,0.3372289836406708,0.5807726730902989,0.0,0.9799647331237793
2PpxiG0WU18.mkv,903.703,0.23988761007785797,0.6840548982222875,0.303191602230072,0.5952607061713934,0.0,0.9650026559829712
2PpxiG0WU18.mkv,903.703,0.3516567647457123,0.5730164756377538,0.14146928489208221,0.6448158038159211,0.0,0.9192475080490112
2PpxiG0WU18.mkv,903.703,0.5511073470115662,0.5049281974633535,0.3116264045238495,0.9129237651824951,0.0,0.9897839426994324
2PpxiG0WU18.mkv,903.703,0.8079841732978821,0.6764934577047825,0.33725404739379883,0.5818777316560347,0.0,0.979699432849884
2PpxiG0WU18.mkv,903.736,0.24079513549804688,0.6831133104860783,0.3048644959926605,0.5968420730282863,0.0,0.9686078429222107
2PpxiG0WU18.mkv,903.736,0.3512563407421112,0.5728166838486989,0.14122998714447021,0.646819024036328,0.0,0.9196973443031311
2PpxiG0WU18.mkv,903.736,0.5544167757034302,0.5048202420274417,0.30394434928894043,0.9122627767423788,0.0,0.98789381980896
2PpxiG0WU18.mkv,903.736,0.8073538541793823,0.676357718060414,0.33658525347709656,0.5829397353033224,0.0,0.979132354259491
2PpxiG0WU18.mkv,903.77,0.24079036712646484,0.682589016109705,0.3048238456249237,0.5971658332894245,0.0,0.9664632678031921
2PpxiG0WU18.mkv,903.77,0.3510083854198456,0.5721287595729033,0.14266440272331238,0.6447663861016432,0.0,0.9217267632484436
2PpxiG0WU18.mkv,903.77,0.554656982421875,0.5054917290806771,0.30621761083602905,0.9095977197090784,0.0,0.9879134893417358
2PpxiG0WU18.mkv,903.77,0.8059679269790649,0.6760246256987253,0.33789584040641785,0.5842446917047103,0.0,0.977737307548523
2PpxiG0WU18.mkv,903.803,0.23974253237247467,0.6825738514463107,0.3057442903518677,0.5997971144815286,0.0,0.9669111967086792
2PpxiG0WU18.mkv,903.803,0.3504069447517395,0.5707920422156652,0.14296112954616547,0.644602862248818,0.0,0.9290195107460022
2PpxiG0WU18.mkv,903.803,0.5531536340713501,0.5045601097246011,0.307721346616745,0.913986882319053,0.0,0.9877297878265381
2PpxiG0WU18.mkv,903.803,0.8054822683334351,0.6773449058334032,0.341407835483551,0.5884447732319434,0.0,0.976107120513916
2PpxiG0WU18.mkv,903.836,0.24017077684402466,0.6831944361329079,0.30631422996520996,0.601027255008618,0.0,0.9671047925949097
2PpxiG0WU18.mkv,903.836,0.3507920205593109,0.5711645839114984,0.1439831405878067,0.6449953407049178,0.0,0.9361151456832886
2PpxiG0WU18.mkv,903.836,0.5543904900550842,0.5050897064308325,0.3058743476867676,0.9117235297958055,0.0,0.9873814582824707
2PpxiG0WU18.mkv,903.836,0.8058561682701111,0.6774600724379222,0.3395712673664093,0.5834523645540078,0.0,0.9782358407974243
2PpxiG0WU18.mkv,903.87,0.24015702307224274,0.6837239267925421,0.30737921595573425,0.6037126729885737,0.0,0.9641159772872925
2PpxiG0WU18.mkv,903.87,0.350568026304245,0.571592694024245,0.14501814544200897,0.645943026120464,0.0,0.9437209963798523
2PpxiG0WU18.mkv,903.87,0.4332217276096344,0.33583207316696645,0.09262020140886307,0.3368359126150608,0.0,0.5246177911758423
2PpxiG0WU18.mkv,903.87,0.5561766624450684,0.5046477042138576,0.303660124540329,0.9114828040202458,0.0,0.9873963594436646
