video_id,timestamp,c_x,c_y,w,h,obj_id,confidence
TEQ9sAj-DPo.mp4,902.6,0.2561877965927124,0.5726552539401584,0.3058989644050598,0.9069570965237087,0.0,0.9909780621528625
TEQ9sAj-DPo.mp4,902.6,0.6668447256088257,0.5073455174763998,0.6639891862869263,1.0488990147908528,0.0,0.9629011750221252
TEQ9sAj-DPo.mp4,902.6400000000001,0.25223058462142944,0.5644666883680556,0.30966734886169434,0.8874378734164767,0.0,0.990179181098938
TEQ9sAj-DPo.mp4,902.6400000000001,0.6657370924949646,0.5064909193250868,0.6629007458686829,1.051298565334744,0.0,0.9620776772499084
TEQ9sAj-DPo.mp4,902.6800000000001,0.2473335564136505,0.5668338139851888,0.323346346616745,0.8968003590901692,0.0,0.9917307496070862
TEQ9sAj-DPo.mp4,902.6800000000001,0.6627089381217957,0.5076483620537652,0.666999101638794,1.0558956993950737,0.0,0.9521939754486084
TEQ9sAj-DPo.mp4,902.72,0.2436942607164383,0.56297853257921,0.33188536763191223,0.901749504937066,0.0,0.9870285987854004
TEQ9sAj-DPo.mp4,902.72,0.6618256568908691,0.5093597835964627,0.6757584810256958,1.033647961086697,0.0,0.961247980594635
TEQ9sAj-DPo.mp4,902.76,0.3222549557685852,0.530376222398546,0.5716474056243896,0.9480568567911783,0.0,0.965087354183197
TEQ9sAj-DPo.mp4,902.76,0.6550918817520142,0.654524909125434,0.23281235992908478,0.7162737316555446,0.0,0.9744076728820801
TEQ9sAj-DPo.mp4,902.8000000000001,0.32167044281959534,0.524067242940267,0.5736260414123535,0.9756475024753146,0.0,0.9693326950073242
TEQ9sAj-DPo.mp4,902.8000000000001,0.6536425352096558,0.6573730044894748,0.23676730692386627,0.7256366941663953,0.0,0.975131094455719
TEQ9sAj-DPo.mp4,902.84,0.3221810460090637,0.5199324289957682,0.5787565112113953,0.9775764677259656,0.0,0.9821852445602417
TEQ9sAj-DPo.mp4,902.84,0.6575602889060974,0.6606931686401367,0.23766526579856873,0.7023091316223145,0.0,0.9769745469093323
TEQ9sAj-DPo.mp4,902.88,0.32530757784843445,0.5243234634399414,0.6000264286994934,0.9696247312757703,0.0,0.9903963804244995
TEQ9sAj-DPo.mp4,902.88,0.662598192691803,0.6643855836656358,0.23755240440368652,0.6795889536539713,0.0,0.9664213061332703
TEQ9sAj-DPo.mp4,902.9200000000001,0.32859066128730774,0.5296144485473633,0.6008446216583252,0.9471716350979275,0.0,0.9889362454414368
TEQ9sAj-DPo.mp4,902.9200000000001,0.6693544983863831,0.6701150470309787,0.23726016283035278,0.6441147592332628,0.0,0.9493285417556763
TEQ9sAj-DPo.mp4,902.96,0.3302585184574127,0.5360257890489366,0.614457905292511,0.9162064658270941,0.0,0.9857213497161865
TEQ9sAj-DPo.mp4,902.96,0.6796044111251831,0.6867184109157987,0.23811815679073334,0.6178034676445855,0.0,0.9045814871788025
TEQ9sAj-DPo.mp4,903.0,0.33658352494239807,0.5299403932359483,0.6371738910675049,0.9327463573879665,0.0,0.990913987159729
TEQ9sAj-DPo.mp4,903.0,0.6945266127586365,0.6869640350341797,0.24646803736686707,0.619276311662462,0.0,0.9615174531936646
TEQ9sAj-DPo.mp4,903.0400000000001,0.33858853578567505,0.5194808112250434,0.6272367835044861,0.9667249255710177,0.0,0.9849241971969604
TEQ9sAj-DPo.mp4,903.0400000000001,0.6990635991096497,0.6771583557128906,0.24453994631767273,0.6376574304368761,0.0,0.9828005433082581
TEQ9sAj-DPo.mp4,903.08,0.3277951776981354,0.5060897403293185,0.6145650148391724,0.9833303027682834,0.0,0.9859743714332581
TEQ9sAj-DPo.mp4,903.08,0.6967796683311462,0.6753046247694228,0.2446896880865097,0.6454247368706597,0.0,0.9759944081306458
TEQ9sAj-DPo.mp4,903.12,0.3224213123321533,0.5110967424180772,0.613000750541687,0.992462158203125,0.0,0.9759592413902283
TEQ9sAj-DPo.mp4,903.12,0.6916143298149109,0.6794267230563693,0.246864914894104,0.6477653715345594,0.0,0.9768282175064087
TEQ9sAj-DPo.mp4,903.1600000000001,0.3095797598361969,0.5058093600802951,0.6062456369400024,0.9996404647827148,0.0,0.9729181528091431
TEQ9sAj-DPo.mp4,903.1600000000001,0.6952862739562988,0.6734920077853732,0.25611090660095215,0.6423374281989204,0.0,0.9719313383102417
TEQ9sAj-DPo.mp4,903.2,0.30630362033843994,0.5020091798570421,0.6007474660873413,0.993298954433865,0.0,0.9737721085548401
TEQ9sAj-DPo.mp4,903.2,0.7002997994422913,0.6660078896416558,0.2603643834590912,0.664655844370524,0.0,0.9752557873725891
TEQ9sAj-DPo.mp4,903.24,0.2922123968601227,0.5036298963758681,0.5602129101753235,0.9989505343967013,0.0,0.9846829771995544
TEQ9sAj-DPo.mp4,903.24,0.6998464465141296,0.6629516813490126,0.26361188292503357,0.680440796746148,0.0,0.986524224281311
TEQ9sAj-DPo.mp4,903.2800000000001,0.29657724499702454,0.5063650343153212,0.5601457953453064,1.0028070873684354,0.0,0.9789143204689026
TEQ9sAj-DPo.mp4,903.2800000000001,0.6981462836265564,0.6646928787231445,0.27226942777633667,0.6838919851515027,0.0,0.9847015738487244
TEQ9sAj-DPo.mp4,903.32,0.28261908888816833,0.5088958740234375,0.5447137951850891,0.9958106146918402,0.0,0.9798130989074707
TEQ9sAj-DPo.mp4,903.32,0.7010610699653625,0.6657619476318359,0.27859556674957275,0.6842557059393989,0.0,0.9808406233787537
TEQ9sAj-DPo.mp4,903.36,0.2765407860279083,0.5098272959391276,0.5274093747138977,1.0037829081217446,0.0,0.9825857877731323
TEQ9sAj-DPo.mp4,903.36,0.7037396430969238,0.6647666295369465,0.2800663411617279,0.6860644552442762,0.0,0.98417067527771
TEQ9sAj-DPo.mp4,903.4000000000001,0.2716062068939209,0.5129356384277344,0.5195580124855042,0.992651727464464,0.0,0.9839487671852112
TEQ9sAj-DPo.mp4,903.4000000000001,0.707507848739624,0.6651908026801215,0.2850012183189392,0.6856393814086914,0.0,0.984399676322937
TEQ9sAj-DPo.mp4,903.44,0.26869142055511475,0.5151828130086263,0.5180670619010925,0.9862751430935329,0.0,0.9773253798484802
TEQ9sAj-DPo.mp4,903.44,0.7090376615524292,0.6637944115532769,0.2904807925224304,0.6933877203199598,0.0,0.9842191934585571
TEQ9sAj-DPo.mp4,903.48,0.2535152733325958,0.5159469180636935,0.49037638306617737,0.9939425786336262,0.0,0.9826341867446899
TEQ9sAj-DPo.mp4,903.48,0.7104969620704651,0.6672080357869465,0.2923074960708618,0.6711628701951768,0.0,0.9804515242576599
TEQ9sAj-DPo.mp4,903.5200000000001,0.2443169802427292,0.518373171488444,0.46763914823532104,0.985748291015625,0.0,0.9869089126586914
TEQ9sAj-DPo.mp4,903.5200000000001,0.7125760316848755,0.6718671586778429,0.29769065976142883,0.6444785859849718,0.0,0.9806897640228271
TEQ9sAj-DPo.mp4,903.5600000000002,0.23874787986278534,0.5161978403727213,0.4594669044017792,0.9909660551283094,0.0,0.9903236627578735
TEQ9sAj-DPo.mp4,903.5600000000002,0.7171642780303955,0.6814210679796007,0.29835912585258484,0.6560856501261393,0.0,0.9645347595214844
TEQ9sAj-DPo.mp4,903.6,0.23978273570537567,0.5168109469943576,0.458604633808136,0.9789889653523762,0.0,0.9933527708053589
TEQ9sAj-DPo.mp4,903.6,0.7288121581077576,0.6801891326904297,0.30282047390937805,0.6747055053710938,0.0,0.9698400497436523
TEQ9sAj-DPo.mp4,903.6400000000001,0.24200868606567383,0.5204006830851237,0.4653659164905548,0.9614025751749674,0.0,0.9895347952842712
TEQ9sAj-DPo.mp4,903.6400000000001,0.7398129105567932,0.6763799455430772,0.30573979020118713,0.6546168327331543,0.0,0.976610004901886
TEQ9sAj-DPo.mp4,903.6800000000001,0.24194054305553436,0.526251580980089,0.4660704433917999,0.9350918663872613,0.0,0.9888001680374146
TEQ9sAj-DPo.mp4,903.6800000000001,0.7438782453536987,0.6841859817504883,0.31027552485466003,0.6369367175632052,0.0,0.9808298349380493
TEQ9sAj-DPo.mp4,903.72,0.24374264478683472,0.540198114183214,0.4717901349067688,0.9011991288926866,0.0,0.9758292436599731
TEQ9sAj-DPo.mp4,903.72,0.74847811460495,0.6939598719278971,0.3131168782711029,0.6216123898824055,0.0,0.9726853966712952
TEQ9sAj-DPo.mp4,903.76,0.2421804517507553,0.5635368559095595,0.46085667610168457,0.9442308213975694,0.0,0.9787592887878418
TEQ9sAj-DPo.mp4,903.76,0.7518269419670105,0.6990868250528971,0.31580111384391785,0.6117068926493326,0.0,0.9757565855979919
TEQ9sAj-DPo.mp4,903.8000000000001,0.24870909750461578,0.5655303531222873,0.48305583000183105,0.9293310377332898,0.0,0.9863799214363098
TEQ9sAj-DPo.mp4,903.8000000000001,0.7512760758399963,0.7002801895141602,0.3158758282661438,0.6013986269632975,0.0,0.9786351919174194
TEQ9sAj-DPo.mp4,903.84,0.2495109587907791,0.5688264634874132,0.4865228235721588,0.9333053165011935,0.0,0.9848058819770813
TEQ9sAj-DPo.mp4,903.84,0.7510601878166199,0.7007921006944444,0.32018086314201355,0.6027401818169488,0.0,0.9756865501403809
TEQ9sAj-DPo.mp4,903.88,0.2519042491912842,0.5619988971286349,0.490972101688385,0.9297312630547417,0.0,0.9823285937309265
TEQ9sAj-DPo.mp4,903.88,0.748104989528656,0.6964378356933594,0.31747549772262573,0.6094041400485568,0.0,0.9790787100791931
TEQ9sAj-DPo.mp4,903.9200000000001,0.2539743483066559,0.5567155414157443,0.5018919706344604,0.9580918418036566,0.0,0.9773148894309998
TEQ9sAj-DPo.mp4,903.9200000000001,0.7441726922988892,0.6880360709296333,0.31971392035484314,0.6260486708747016,0.0,0.9822845458984375
TEQ9sAj-DPo.mp4,903.96,0.2730325758457184,0.5414442486233182,0.5212022066116333,0.9082966910468206,0.0,0.9251427054405212
TEQ9sAj-DPo.mp4,903.96,0.7408699989318848,0.6828943888346354,0.32001248002052307,0.6383288171556261,0.0,0.978707492351532
TEQ9sAj-DPo.mp4,904.0,0.2725652754306793,0.5581164889865451,0.5257652401924133,0.9580636554294162,0.0,0.9585128426551819
TEQ9sAj-DPo.mp4,904.0,0.7403321862220764,0.6805614895290799,0.32336416840553284,0.6404223971896701,0.0,0.9737243056297302
TEQ9sAj-DPo.mp4,904.0400000000001,0.27590489387512207,0.5617984135945638,0.5345603227615356,0.9532371097140842,0.0,0.9737036824226379
TEQ9sAj-DPo.mp4,904.0400000000001,0.740569531917572,0.684843487209744,0.32268643379211426,0.6336796548631456,0.0,0.9728897213935852
TEQ9sAj-DPo.mp4,904.08,0.29610729217529297,0.562703874376085,0.571004331111908,0.9206530253092448,0.0,0.9067034721374512
TEQ9sAj-DPo.mp4,904.08,0.7428814172744751,0.6903026368882921,0.32627567648887634,0.6191379759046766,0.0,0.9806538820266724
TEQ9sAj-DPo.mp4,904.12,0.30046653747558594,0.557617293463813,0.591735303401947,0.936905754937066,0.0,0.9278598427772522
TEQ9sAj-DPo.mp4,904.12,0.7476146817207336,0.6910666359795464,0.3245488405227661,0.6150096257527669,0.0,0.9814538955688477
TEQ9sAj-DPo.mp4,904.1600000000001,0.3243909478187561,0.5377291573418511,0.6308638453483582,0.9038320117526584,0.0,0.9560864567756653
TEQ9sAj-DPo.mp4,904.1600000000001,0.7508798837661743,0.6890849007500542,0.3209347724914551,0.6080668767293294,0.0,0.9857969880104065
TEQ9sAj-DPo.mp4,904.2,0.3247673511505127,0.5339474148220487,0.6266193389892578,0.9289980994330511,0.0,0.9611120223999023
TEQ9sAj-DPo.mp4,904.2,0.7550118565559387,0.6870375739203559,0.3147565424442291,0.6153720749749078,0.0,0.9872183203697205
TEQ9sAj-DPo.mp4,904.24,0.3333524763584137,0.5251332388983833,0.6341476440429688,0.9482862684461805,0.0,0.958610475063324
TEQ9sAj-DPo.mp4,904.24,0.7558249831199646,0.6862771775987413,0.3078268766403198,0.6237026850382487,0.0,0.9825171232223511
TEQ9sAj-DPo.mp4,904.2800000000001,0.34253400564193726,0.5238652759128146,0.6557039022445679,0.9523071712917751,0.0,0.9531636834144592
TEQ9sAj-DPo.mp4,904.2800000000001,0.7515418529510498,0.6838431888156467,0.30634698271751404,0.6340501573350694,0.0,0.9753047823905945
TEQ9sAj-DPo.mp4,904.32,0.346498042345047,0.5177607006496854,0.6574030518531799,0.9558561113145616,0.0,0.9556360244750977
TEQ9sAj-DPo.mp4,904.32,0.7479243278503418,0.6821883519490559,0.30485308170318604,0.6384050051371256,0.0,0.9763751029968262
TEQ9sAj-DPo.mp4,904.36,0.3478473722934723,0.5170110066731771,0.6607416272163391,0.9720816082424587,0.0,0.9700031876564026
TEQ9sAj-DPo.mp4,904.36,0.7445254325866699,0.6826064851548936,0.2989548444747925,0.6396477487352159,0.0,0.977654755115509
TEQ9sAj-DPo.mp4,904.4000000000001,0.3778201639652252,0.5065832138061523,0.6667916178703308,0.9887545903523762,0.0,0.9670053720474243
TEQ9sAj-DPo.mp4,904.4000000000001,0.7410750389099121,0.6840669843885634,0.30042070150375366,0.6390946176317003,0.0,0.9542105197906494
TEQ9sAj-DPo.mp4,904.44,0.3773980140686035,0.5030669106377496,0.6726847290992737,0.9991785685221354,0.0,0.9648982882499695
TEQ9sAj-DPo.mp4,904.44,0.7311381697654724,0.6733808517456055,0.3012067377567291,0.6348489655388726,0.0,0.9220932126045227
TEQ9sAj-DPo.mp4,904.48,0.3775288760662079,0.498798582288954,0.6694653034210205,0.9989748001098633,0.0,0.9626543521881104
TEQ9sAj-DPo.mp4,904.48,0.721825361251831,0.6705703735351562,0.29742294549942017,0.6564967897203233,0.0,0.9607044458389282
TEQ9sAj-DPo.mp4,904.5200000000001,0.3783330023288727,0.498422728644477,0.6838911771774292,1.0003963046603732,0.0,0.9775049686431885
TEQ9sAj-DPo.mp4,904.5200000000001,0.7137278318405151,0.6654155519273546,0.29703500866889954,0.6722469329833984,0.0,0.9718074798583984
TEQ9sAj-DPo.mp4,904.5600000000002,0.376983106136322,0.4995589256286621,0.6884675621986389,1.0030799441867404,0.0,0.9794843196868896
TEQ9sAj-DPo.mp4,904.5600000000002,0.7060096263885498,0.6661952336629231,0.2893960475921631,0.6746317545572916,0.0,0.9544655680656433
TEQ9sAj-DPo.mp4,904.6,0.34732189774513245,0.5031283696492513,0.6849470734596252,0.9945210350884331,0.0,0.9827185273170471
TEQ9sAj-DPo.mp4,904.6,0.6952853202819824,0.666905403137207,0.28429198265075684,0.6764616966247559,0.0,0.9714956879615784
TEQ9sAj-DPo.mp4,904.6400000000001,0.3457116186618805,0.5032192866007487,0.6795787811279297,0.9900090959337022,0.0,0.987053632736206
TEQ9sAj-DPo.mp4,904.6400000000001,0.6887682676315308,0.6690356996324327,0.29404106736183167,0.6642884678310818,0.0,0.9334501028060913
TEQ9sAj-DPo.mp4,904.6800000000001,0.34765297174453735,0.5022924211290147,0.6842482089996338,0.9870615005493164,0.0,0.9841079115867615
TEQ9sAj-DPo.mp4,904.6800000000001,0.6745954751968384,0.6715047624376085,0.28414425253868103,0.6547433535257975,0.0,0.9241192936897278
TEQ9sAj-DPo.mp4,904.72,0.34598666429519653,0.49954536226060653,0.675832986831665,0.9910267723931206,0.0,0.9880872368812561
TEQ9sAj-DPo.mp4,904.72,0.6675148010253906,0.6700208452012804,0.2828312814235687,0.6571958859761555,0.0,0.9547877311706543
TEQ9sAj-DPo.mp4,904.76,0.3497448265552521,0.5005071428087022,0.6793815493583679,0.9872143003675672,0.0,0.9882213473320007
TEQ9sAj-DPo.mp4,904.76,0.6643055081367493,0.6652016109890408,0.28141945600509644,0.6646217240227593,0.0,0.9587563872337341
TEQ9sAj-DPo.mp4,904.8000000000001,0.34983333945274353,0.49908436669243705,0.6914733052253723,0.9844270282321506,0.0,0.9756731986999512
TEQ9sAj-DPo.mp4,904.8000000000001,0.662000834941864,0.6673698425292969,0.2820173501968384,0.6750532256232368,0.0,0.9442551136016846
TEQ9sAj-DPo.mp4,904.84,0.34935060143470764,0.5007152557373047,0.6971007585525513,0.9767043855455186,0.0,0.9763258695602417
TEQ9sAj-DPo.mp4,904.84,0.6616618037223816,0.6684713363647461,0.2772369086742401,0.6886811786227756,0.0,0.9452557563781738
TEQ9sAj-DPo.mp4,904.88,0.377187579870224,0.4993986553615994,0.6996431350708008,0.9868029488457574,0.0,0.9826205372810364
TEQ9sAj-DPo.mp4,904.88,0.654496431350708,0.6599037382337782,0.2567889988422394,0.6869784990946451,0.0,0.9619246125221252
TEQ9sAj-DPo.mp4,904.9200000000001,0.3809199333190918,0.4998895327250163,0.7090863585472107,0.9925717247856988,0.0,0.9895775318145752
TEQ9sAj-DPo.mp4,904.9200000000001,0.6456357836723328,0.656617694430881,0.235751673579216,0.6912313037448459,0.0,0.9503968954086304
TEQ9sAj-DPo.mp4,904.96,0.3784094750881195,0.4999961853027344,0.7102894186973572,0.9903864330715603,0.0,0.9912589192390442
TEQ9sAj-DPo.mp4,904.96,0.6405084729194641,0.6544152365790473,0.21551766991615295,0.6887549294365777,0.0,0.9330034255981445
TEQ9sAj-DPo.mp4,905.0,0.37968355417251587,0.5001118977864584,0.7230783104896545,0.9860954284667969,0.0,0.9932696223258972
TEQ9sAj-DPo.mp4,905.0400000000001,0.37937507033348083,0.49969053268432617,0.7346025109291077,0.9794087939792209,0.0,0.9940606951713562
TEQ9sAj-DPo.mp4,905.0400000000001,0.6275092959403992,0.5084708531697592,0.18816150724887848,0.3963921070098877,0.0,0.5830104351043701
TEQ9sAj-DPo.mp4,905.08,0.37896570563316345,0.49762694040934247,0.7307875156402588,0.976308716668023,0.0,0.9951421022415161
TEQ9sAj-DPo.mp4,905.08,0.6244962215423584,0.4948071903652615,0.17942991852760315,0.38387062814500594,0.0,0.5458381772041321
TEQ9sAj-DPo.mp4,905.12,0.3782497048377991,0.49980343712700737,0.7312819957733154,0.9804452260335286,0.0,0.9936126470565796
TEQ9sAj-DPo.mp4,905.1600000000001,0.37682780623435974,0.4939236111111111,0.7277830839157104,0.9870959387885199,0.0,0.9936493635177612
TEQ9sAj-DPo.mp4,905.1600000000001,0.6154322624206543,0.47743092642890084,0.16973932087421417,0.39061843024359805,0.0,0.6998822689056396
TEQ9sAj-DPo.mp4,905.2,0.3765917420387268,0.494924439324273,0.7334497570991516,0.9888399971856011,0.0,0.9942136406898499
TEQ9sAj-DPo.mp4,905.2,0.6105676889419556,0.47038083606296116,0.1722887009382248,0.3753819465637207,0.0,0.6752977967262268
TEQ9sAj-DPo.mp4,905.24,0.3775227665901184,0.49541102515326607,0.7364510893821716,0.9896678924560547,0.0,0.9953188896179199
TEQ9sAj-DPo.mp4,905.24,0.6103522777557373,0.4602949354383681,0.17685770988464355,0.3780282073550754,0.0,0.6660970449447632
TEQ9sAj-DPo.mp4,905.2800000000001,0.37798410654067993,0.49408621258205837,0.7335333824157715,0.9993383619520398,0.0,0.9952654242515564
TEQ9sAj-DPo.mp4,905.2800000000001,0.6031903624534607,0.44706281026204425,0.1658765971660614,0.3592934078640408,0.0,0.6309308409690857
TEQ9sAj-DPo.mp4,905.32,0.3789941966533661,0.4942196210225423,0.7440558671951294,0.9985574086507161,0.0,0.995631992816925
TEQ9sAj-DPo.mp4,905.32,0.6029057502746582,0.44634199142456055,0.16483178734779358,0.37215399742126465,0.0,0.6467615962028503
TEQ9sAj-DPo.mp4,905.36,0.37857478857040405,0.4973188506232368,0.7364996075630188,0.9957135518391926,0.0,0.9949800968170166
TEQ9sAj-DPo.mp4,905.36,0.5994810461997986,0.44543250401814777,0.1617191731929779,0.382758273018731,0.0,0.7788069248199463
TEQ9sAj-DPo.mp4,905.4000000000001,0.37765440344810486,0.49831824832492405,0.7242900729179382,0.9952652189466688,0.0,0.9936692118644714
TEQ9sAj-DPo.mp4,905.4000000000001,0.5975073575973511,0.4443918863932292,0.15988785028457642,0.3923011885748969,0.0,0.7388771772384644
TEQ9sAj-DPo.mp4,905.44,0.3764899671077728,0.5000766118367513,0.7279737591743469,1.0069391462537978,0.0,0.9936524033546448
TEQ9sAj-DPo.mp4,905.44,0.5981748700141907,0.44579765531751847,0.16357441246509552,0.38687923219468856,0.0,0.5631335377693176
TEQ9sAj-DPo.mp4,905.48,0.37835216522216797,0.4988811280992296,0.7154763340950012,1.0090624491373696,0.0,0.993659257888794
TEQ9sAj-DPo.mp4,905.48,0.5979470610618591,0.44678518507215714,0.16156886518001556,0.39324606789482963,0.0,0.5125874876976013
TEQ9sAj-DPo.mp4,905.5200000000001,0.377219021320343,0.4983051088121202,0.7076234221458435,1.011527379353841,0.0,0.9924496412277222
TEQ9sAj-DPo.mp4,905.5200000000001,0.6040161848068237,0.46477895312839085,0.18403226137161255,0.4366157584720187,0.0,0.5463639497756958
TEQ9sAj-DPo.mp4,905.5600000000002,0.3760729730129242,0.49812952677408856,0.7116798758506775,1.007564862569173,0.0,0.9895775318145752
TEQ9sAj-DPo.mp4,905.5600000000002,0.6032169461250305,0.4654109213087294,0.18363705277442932,0.43607425689697266,0.0,0.669459879398346
TEQ9sAj-DPo.mp4,905.6,0.3772774636745453,0.49863258997599286,0.7014799118041992,1.0168788697984483,0.0,0.9895827174186707
TEQ9sAj-DPo.mp4,905.6,0.6013191938400269,0.4644283718532986,0.17946359515190125,0.42920764287312824,0.0,0.7028430104255676
TEQ9sAj-DPo.mp4,905.6400000000001,0.37683260440826416,0.4981526798672146,0.707751452922821,1.0212494532267251,0.0,0.9906618595123291
TEQ9sAj-DPo.mp4,905.6400000000001,0.6016473174095154,0.46200524436102974,0.17911377549171448,0.4302770031823052,0.0,0.73294597864151
TEQ9sAj-DPo.mp4,905.6800000000001,0.37666264176368713,0.49765941831800675,0.7058554291725159,1.0172883139716253,0.0,0.9892549514770508
TEQ9sAj-DPo.mp4,905.6800000000001,0.5999324917793274,0.4614396095275879,0.1792220026254654,0.4282412528991699,0.0,0.6952164173126221
TEQ9sAj-DPo.mp4,905.72,0.3531080186367035,0.5006550682915581,0.6927917003631592,1.0091783735487196,0.0,0.9902521371841431
TEQ9sAj-DPo.mp4,905.72,0.601055920124054,0.4624058935377333,0.18147729337215424,0.4392475287119547,0.0,0.7004276514053345
TEQ9sAj-DPo.mp4,905.76,0.3519655764102936,0.4989172617594401,0.6884598135948181,1.0058679580688477,0.0,0.9891323447227478
TEQ9sAj-DPo.mp4,905.76,0.6006807684898376,0.4651341968112522,0.18437951803207397,0.442518949508667,0.0,0.7239072322845459
TEQ9sAj-DPo.mp4,905.8000000000001,0.34811893105506897,0.498848385281033,0.6921082735061646,1.0025395287407768,0.0,0.9898314476013184
TEQ9sAj-DPo.mp4,905.8000000000001,0.5988710522651672,0.4660771158006456,0.18197695910930634,0.446178224351671,0.0,0.743977963924408
TEQ9sAj-DPo.mp4,905.84,0.34789028763771057,0.4989067183600532,0.6889436841011047,1.006322118971083,0.0,0.9892008900642395
TEQ9sAj-DPo.mp4,905.84,0.5996113419532776,0.4756171438429091,0.1812480241060257,0.45913283030192054,0.0,0.7218168377876282
TEQ9sAj-DPo.mp4,905.88,0.34675946831703186,0.4981437789069282,0.6851375699043274,1.0031391779581704,0.0,0.989213764667511
TEQ9sAj-DPo.mp4,905.88,0.5988414287567139,0.48524565166897243,0.18300531804561615,0.48451799816555446,0.0,0.8245148062705994
TEQ9sAj-DPo.mp4,905.9200000000001,0.346708208322525,0.49958017137315536,0.6872963905334473,1.012717564900716,0.0,0.9914647340774536
TEQ9sAj-DPo.mp4,905.9200000000001,0.5989817976951599,0.5054809782240126,0.1816239058971405,0.5419334835476345,0.0,0.8882724046707153
TEQ9sAj-DPo.mp4,905.96,0.3729236125946045,0.49911684460110134,0.6809107065200806,1.0073373582628038,0.0,0.9301152229309082
TEQ9sAj-DPo.mp4,905.96,0.5993065237998962,0.5150761074490018,0.18230721354484558,0.5571607483757867,0.0,0.7455212473869324
TEQ9sAj-DPo.mp4,906.0,0.3452910780906677,0.49903684192233616,0.6867162585258484,1.0131733152601454,0.0,0.9916479587554932
TEQ9sAj-DPo.mp4,906.0,0.5988839864730835,0.5211059782240126,0.18442314863204956,0.561815685696072,0.0,0.7600029110908508
TEQ9sAj-DPo.mp4,906.0400000000001,0.3726615607738495,0.49836577309502494,0.6732161641120911,1.0032592349582248,0.0,0.9196728467941284
TEQ9sAj-DPo.mp4,906.0400000000001,0.5972209572792053,0.5256810718112521,0.18431121110916138,0.5708649423387315,0.0,0.8228704929351807
TEQ9sAj-DPo.mp4,906.08,0.3451341390609741,0.496264828575982,0.686170220375061,1.005051612854004,0.0,0.9929842948913574
TEQ9sAj-DPo.mp4,906.08,0.5973637700080872,0.5694769753350152,0.1957327276468277,0.6928808424207898,0.0,0.8039531707763672
TEQ9sAj-DPo.mp4,906.12,0.3457793593406677,0.49802382787068683,0.6877559423446655,1.0104267332288954,0.0,0.9939649105072021
TEQ9sAj-DPo.mp4,906.12,0.5965105891227722,0.5841043260362413,0.19762404263019562,0.7280041906568738,0.0,0.8543698787689209
TEQ9sAj-DPo.mp4,906.1600000000001,0.34813231229782104,0.49875285890367294,0.6920825242996216,1.0024795532226562,0.0,0.9930811524391174
TEQ9sAj-DPo.mp4,906.1600000000001,0.5966384410858154,0.5821992026435004,0.20519804954528809,0.7191042900085449,0.0,0.8564258813858032
TEQ9sAj-DPo.mp4,906.2,0.35038039088249207,0.49883588155110675,0.689066469669342,1.005218293931749,0.0,0.9921727776527405
