video_id,timestamp,c_x,c_y,w,h,obj_id,confidence
er7eeiJB6dI.mkv,903.24,0.46013781428337097,0.540067990620931,0.15133126080036163,0.5447406371434529,0.0,0.9704365730285645
er7eeiJB6dI.mkv,903.24,0.6241398453712463,0.44941190878550213,0.18543881177902222,0.35411091645558673,0.0,0.9815388917922974
er7eeiJB6dI.mkv,903.28,0.2896999418735504,0.49614890416463214,0.17146393656730652,0.6222019195556641,0.0,0.9655334949493408
er7eeiJB6dI.mkv,903.28,0.4680755138397217,0.5401931603749593,0.16192099452018738,0.549801230430603,0.0,0.9770938158035278
er7eeiJB6dI.mkv,903.28,0.6226246953010559,0.4500252405802409,0.18420563638210297,0.36475058396657306,0.0,0.9664955735206604
er7eeiJB6dI.mkv,903.32,0.29571232199668884,0.49430739879608154,0.17183375358581543,0.6389939387639363,0.0,0.9806541204452515
er7eeiJB6dI.mkv,903.32,0.4800589084625244,0.5406836668650309,0.17524325847625732,0.5472294489542643,0.0,0.9373031258583069
er7eeiJB6dI.mkv,903.32,0.639809787273407,0.4440353314081828,0.17188967764377594,0.3573688268661499,0.0,0.9536468982696533
er7eeiJB6dI.mkv,903.36,0.30048397183418274,0.5000892480214437,0.1755019724369049,0.6742683251698811,0.0,0.977528989315033
er7eeiJB6dI.mkv,903.36,0.48348668217658997,0.539141575495402,0.17172208428382874,0.5447963078816731,0.0,0.9802840948104858
er7eeiJB6dI.mkv,903.36,0.6419246196746826,0.4452631076176961,0.17377527058124542,0.37450758616129554,0.0,0.9730991125106812
er7eeiJB6dI.mkv,903.4,0.3071335256099701,0.49702473481496173,0.1793566793203354,0.6857055028279622,0.0,0.9808204174041748
er7eeiJB6dI.mkv,903.4,0.4938746988773346,0.5299067497253418,0.1839924156665802,0.5536055564880371,0.0,0.9706593155860901
er7eeiJB6dI.mkv,903.4,0.6486358642578125,0.4403279622395833,0.16548387706279755,0.3658892711003621,0.0,0.9388856887817383
er7eeiJB6dI.mkv,903.44,0.311179518699646,0.491105596224467,0.18609341979026794,0.6773970921834309,0.0,0.9619292616844177
er7eeiJB6dI.mkv,903.44,0.49927449226379395,0.5261398156483968,0.19445088505744934,0.563651959101359,0.0,0.9852517247200012
er7eeiJB6dI.mkv,903.44,0.6598669290542603,0.43193765481313073,0.14871732890605927,0.35739759604136145,0.0,0.9482488036155701
er7eeiJB6dI.mkv,903.48,0.32123807072639465,0.4913354317347209,0.18755368888378143,0.6913065115610758,0.0,0.9621723294258118
er7eeiJB6dI.mkv,903.48,0.5007862448692322,0.5208319822947184,0.20036500692367554,0.551827073097229,0.0,0.9887385368347168
er7eeiJB6dI.mkv,903.48,0.6628462076187134,0.4163438081741333,0.13507211208343506,0.3449445962905884,0.0,0.9631540775299072
er7eeiJB6dI.mkv,903.52,0.32698023319244385,0.4925950765609741,0.19510717689990997,0.6981652577718098,0.0,0.9678615927696228
er7eeiJB6dI.mkv,903.52,0.5060317516326904,0.5166381994883219,0.20394501090049744,0.548747698465983,0.0,0.987773060798645
er7eeiJB6dI.mkv,903.52,0.6642914414405823,0.4290720621744792,0.1324317306280136,0.38712751865386963,0.0,0.968244731426239
er7eeiJB6dI.mkv,903.5600000000002,0.3311765491962433,0.5107819239298502,0.21707278490066528,0.6977893511454264,0.0,0.9818072319030762
er7eeiJB6dI.mkv,903.5600000000002,0.5120596289634705,0.5034682750701904,0.2171826958656311,0.5051567157109578,0.0,0.9942823648452759
er7eeiJB6dI.mkv,903.5600000000002,0.6658391952514648,0.4267539978027344,0.12586455047130585,0.38480110963185626,0.0,0.983503520488739
er7eeiJB6dI.mkv,903.6,0.3356545865535736,0.511334498723348,0.22099743783473969,0.6759918530782063,0.0,0.9839178919792175
er7eeiJB6dI.mkv,903.6,0.5172861218452454,0.5066382090250651,0.2076498419046402,0.4902307987213135,0.0,0.9693483710289001
er7eeiJB6dI.mkv,903.6,0.6646792888641357,0.4228420654932658,0.12339529395103455,0.37494464715321857,0.0,0.981221616268158
er7eeiJB6dI.mkv,903.64,0.34620198607444763,0.5112533569335938,0.22013716399669647,0.6638697385787964,0.0,0.983650803565979
er7eeiJB6dI.mkv,903.64,0.5348237752914429,0.5116058190663656,0.18849778175354004,0.4654766718546549,0.0,0.9679445624351501
er7eeiJB6dI.mkv,903.64,0.6628476977348328,0.4217038154602051,0.11725042015314102,0.3764321406682332,0.0,0.9754495620727539
er7eeiJB6dI.mkv,903.6800000000001,0.3553135097026825,0.5084546407063802,0.21621716022491455,0.6865872542063395,0.0,0.9881123900413513
er7eeiJB6dI.mkv,903.6800000000001,0.5363046526908875,0.5166622797648112,0.19821758568286896,0.4573703606923421,0.0,0.9875057339668274
er7eeiJB6dI.mkv,903.6800000000001,0.6610234975814819,0.4216785033543905,0.12876775860786438,0.3749767541885376,0.0,0.9631474018096924
er7eeiJB6dI.mkv,903.72,0.36032992601394653,0.5058727264404297,0.2262202352285385,0.6985592047373453,0.0,0.9551618099212646
er7eeiJB6dI.mkv,903.72,0.5453388094902039,0.5212368170420328,0.1838565170764923,0.4486285448074341,0.0,0.9807290434837341
er7eeiJB6dI.mkv,903.72,0.6550386548042297,0.4268990755081177,0.13995476067066193,0.3874703645706177,0.0,0.969154417514801
er7eeiJB6dI.mkv,903.76,0.37336793541908264,0.4963478644688924,0.21970880031585693,0.7053126494089762,0.0,0.9659349322319031
er7eeiJB6dI.mkv,903.76,0.5432903170585632,0.5207529067993164,0.18272028863430023,0.44820602734883624,0.0,0.971894383430481
er7eeiJB6dI.mkv,903.76,0.6554937958717346,0.42421118418375653,0.13555842638015747,0.37744033336639404,0.0,0.972600519657135
er7eeiJB6dI.mkv,903.8000000000001,0.391985684633255,0.49130789438883465,0.1941041797399521,0.7016720771789551,0.0,0.9858359098434448
er7eeiJB6dI.mkv,903.8000000000001,0.5515205264091492,0.5123865604400635,0.16796919703483582,0.4634123643239339,0.0,0.9680242538452148
er7eeiJB6dI.mkv,903.8000000000001,0.6522133946418762,0.42086390654246014,0.12096747010946274,0.36946046352386475,0.0,0.9693016409873962
er7eeiJB6dI.mkv,903.84,0.4058281481266022,0.4894524812698364,0.18251381814479828,0.7054793834686279,0.0,0.9878503084182739
er7eeiJB6dI.mkv,903.84,0.5545299649238586,0.5054916540781657,0.1633698046207428,0.4562754233678182,0.0,0.9779821038246155
er7eeiJB6dI.mkv,903.84,0.6530407071113586,0.42174434661865234,0.11698342114686966,0.37452133496602374,0.0,0.9727604389190674
er7eeiJB6dI.mkv,903.88,0.41359561681747437,0.4878602425257365,0.1801118105649948,0.7020618120829264,0.0,0.9827287793159485
er7eeiJB6dI.mkv,903.88,0.5628189444541931,0.5062035719553629,0.1617024540901184,0.4730817874272664,0.0,0.9828736782073975
er7eeiJB6dI.mkv,903.88,0.6555900573730469,0.43107656637827557,0.11351733654737473,0.3810335000356038,0.0,0.984018862247467
er7eeiJB6dI.mkv,903.9200000000001,0.4266777038574219,0.4913078546524048,0.17334404587745667,0.6852982044219971,0.0,0.9790213704109192
er7eeiJB6dI.mkv,903.9200000000001,0.565123975276947,0.508923610051473,0.16182385385036469,0.4709108273188273,0.0,0.9704342484474182
er7eeiJB6dI.mkv,903.9200000000001,0.6542931199073792,0.43003642559051514,0.1174994483590126,0.36870360374450684,0.0,0.9852533340454102
er7eeiJB6dI.mkv,903.96,0.42856723070144653,0.4954220453898112,0.17675456404685974,0.6798532009124756,0.0,0.9867888689041138
er7eeiJB6dI.mkv,903.96,0.5684784054756165,0.5008414586385092,0.1597500443458557,0.4572511514027913,0.0,0.9852641224861145
er7eeiJB6dI.mkv,903.96,0.6540670990943909,0.43578116099039715,0.11918553709983826,0.3750174442927042,0.0,0.9839429259300232
er7eeiJB6dI.mkv,904.0,0.43577033281326294,0.4990862210591634,0.18438510596752167,0.6586126486460367,0.0,0.9820559620857239
er7eeiJB6dI.mkv,904.0,0.5743366479873657,0.49990129470825195,0.1529826521873474,0.46908195813496906,0.0,0.9150754809379578
er7eeiJB6dI.mkv,904.0,0.6530427932739258,0.43350040912628174,0.12163930386304855,0.3671863079071045,0.0,0.9592430591583252
er7eeiJB6dI.mkv,904.04,0.43948203325271606,0.5036162535349528,0.190780907869339,0.6520030498504639,0.0,0.9793532490730286
er7eeiJB6dI.mkv,904.04,0.5879863500595093,0.48817416032155353,0.1461123526096344,0.4455907344818115,0.0,0.9102104306221008
er7eeiJB6dI.mkv,904.04,0.6508466601371765,0.4354353745778402,0.12062187492847443,0.36415485541025794,0.0,0.9573865532875061
er7eeiJB6dI.mkv,904.08,0.45040497183799744,0.5092643896738688,0.18975447118282318,0.6461655696233113,0.0,0.972877562046051
er7eeiJB6dI.mkv,904.08,0.5968035459518433,0.4989845355351766,0.16457799077033997,0.4578355550765991,0.0,0.6616708040237427
er7eeiJB6dI.mkv,904.08,0.6383064985275269,0.4471112887064616,0.08863890171051025,0.36701488494873047,0.0,0.5407817959785461
er7eeiJB6dI.mkv,904.12,0.4577009379863739,0.5066641171773275,0.1809782087802887,0.6478015581766764,0.0,0.9878687858581543
er7eeiJB6dI.mkv,904.12,0.6097970008850098,0.49285916487375897,0.16068778932094574,0.4532278776168823,0.0,0.9516451954841614
er7eeiJB6dI.mkv,904.16,0.46496185660362244,0.5058247248331705,0.17879438400268555,0.6570794582366943,0.0,0.9904608726501465
er7eeiJB6dI.mkv,904.16,0.6127951741218567,0.4928927421569824,0.15912866592407227,0.4397221008936564,0.0,0.9769026637077332
er7eeiJB6dI.mkv,904.2,0.4774264395236969,0.4960726499557495,0.17894034087657928,0.6268239418665568,0.0,0.9271402955055237
er7eeiJB6dI.mkv,904.2,0.6214315295219421,0.45551661650339764,0.14873814582824707,0.37936715284983313,0.0,0.8731788396835327
er7eeiJB6dI.mkv,904.24,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,904.28,0.5348204970359802,0.5900734265645345,0.12677927315235138,0.24280478556950885,0.0,0.6167898178100586
er7eeiJB6dI.mkv,904.28,0.553822934627533,0.3729179302851359,0.07507622987031937,0.18562249342600504,0.0,0.5300135612487793
er7eeiJB6dI.mkv,904.32,0.5324928760528564,0.6163416703542074,0.12876267731189728,0.2709489663441976,0.0,0.6703234314918518
er7eeiJB6dI.mkv,904.32,0.555950403213501,0.38690221309661865,0.06976163387298584,0.16721703608830768,0.0,0.6313998699188232
er7eeiJB6dI.mkv,904.36,0.5282113552093506,0.6181267897288004,0.13126735389232635,0.26450500885645545,0.0,0.9370080828666687
er7eeiJB6dI.mkv,904.36,0.5550949573516846,0.38752635320027673,0.06870479881763458,0.14902952313423157,0.0,0.6024072766304016
er7eeiJB6dI.mkv,904.4,0.5142415165901184,0.5921986897786459,0.12934187054634094,0.20391803979873657,0.0,0.643953800201416
er7eeiJB6dI.mkv,904.4,0.5566595196723938,0.40327481428782147,0.06266709417104721,0.16375413537025452,0.0,0.8179835677146912
er7eeiJB6dI.mkv,904.44,0.5055961608886719,0.5964554945627848,0.12374670803546906,0.1957114338874817,0.0,0.7547012567520142
er7eeiJB6dI.mkv,904.44,0.556428849697113,0.4110308090845744,0.06670328974723816,0.17831158638000488,0.0,0.8467751145362854
er7eeiJB6dI.mkv,904.48,0.4980812072753906,0.5991972287495931,0.12072942405939102,0.19262258211771646,0.0,0.8442205786705017
er7eeiJB6dI.mkv,904.48,0.5568347573280334,0.4216400782267253,0.067352794110775,0.19593854745229083,0.0,0.9310945272445679
er7eeiJB6dI.mkv,904.52,0.4864402115345001,0.6187620957692465,0.13759241998195648,0.22153673569361368,0.0,0.7511863708496094
er7eeiJB6dI.mkv,904.52,0.562805712223053,0.4265486001968384,0.08507360517978668,0.19722692171732584,0.0,0.8088350296020508
er7eeiJB6dI.mkv,904.5600000000002,0.4799071252346039,0.6141672929128011,0.1443650871515274,0.2363167405128479,0.0,0.6956457495689392
er7eeiJB6dI.mkv,904.5600000000002,0.5343566536903381,0.27352062861124676,0.04472169280052185,0.11605753501256307,0.0,0.652823269367218
er7eeiJB6dI.mkv,904.5600000000002,0.5595790147781372,0.4307148059209188,0.08102982491254807,0.20113190015157062,0.0,0.805166482925415
er7eeiJB6dI.mkv,904.6,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,904.64,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,904.6800000000001,0.46000444889068604,0.631400187810262,0.16055957973003387,0.2709566553433736,0.0,0.8910703063011169
er7eeiJB6dI.mkv,904.72,0.4593062102794647,0.6412136554718018,0.15482449531555176,0.28555389245351154,0.0,0.9244409799575806
er7eeiJB6dI.mkv,904.76,0.461735337972641,0.6535946528116862,0.14112859964370728,0.2936838666598002,0.0,0.8330200910568237
er7eeiJB6dI.mkv,904.76,0.5596709251403809,0.4516825278600057,0.08872167766094208,0.1469470163186391,0.0,0.543832004070282
er7eeiJB6dI.mkv,904.8000000000001,0.45371684432029724,0.6596097151438395,0.14977362751960754,0.30089443922042847,0.0,0.8662394285202026
er7eeiJB6dI.mkv,904.84,0.4482019245624542,0.6639927228291829,0.1584809422492981,0.3066857854525248,0.0,0.8971543312072754
er7eeiJB6dI.mkv,904.88,0.44850996136665344,0.6821193695068359,0.15962620079517365,0.3201667269070943,0.0,0.9524711966514587
er7eeiJB6dI.mkv,904.88,0.5435829162597656,0.3211507797241211,0.08279269188642502,0.1269814868768056,0.0,0.6733642816543579
er7eeiJB6dI.mkv,904.88,0.5578630566596985,0.49326765537261963,0.09757333993911743,0.19100828965504962,0.0,0.7567747235298157
er7eeiJB6dI.mkv,904.9200000000001,0.44835031032562256,0.684909423192342,0.17103992402553558,0.3167750835418701,0.0,0.9498903155326843
er7eeiJB6dI.mkv,904.9200000000001,0.5486804246902466,0.32258057594299316,0.0771954208612442,0.11761864026387532,0.0,0.5439620018005371
er7eeiJB6dI.mkv,904.9200000000001,0.5521392226219177,0.49898723761240643,0.10252568870782852,0.18842432896296182,0.0,0.727548360824585
er7eeiJB6dI.mkv,904.96,0.44632259011268616,0.6972684065500895,0.1740134060382843,0.3059610923131307,0.0,0.9546707272529602
er7eeiJB6dI.mkv,904.96,0.5481545925140381,0.3304258982340495,0.06882680207490921,0.12772475679715473,0.0,0.5924857258796692
er7eeiJB6dI.mkv,904.96,0.556562066078186,0.5030630429585775,0.10440284013748169,0.18035713831583658,0.0,0.7588337659835815
er7eeiJB6dI.mkv,905.0,0.4488967955112457,0.7024360497792561,0.17956872284412384,0.3077690005302429,0.0,0.9585081934928894
er7eeiJB6dI.mkv,905.04,0.44564780592918396,0.72139573097229,0.17805500328540802,0.2891196012496948,0.0,0.9731494188308716
er7eeiJB6dI.mkv,905.08,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.12,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.16,0.4365287721157074,0.7613987922668457,0.17873360216617584,0.21693744262059528,0.0,0.7505579590797424
er7eeiJB6dI.mkv,905.16,0.5541673302650452,0.5515845616658529,0.11944270879030228,0.1978384455045064,0.0,0.6606026291847229
er7eeiJB6dI.mkv,905.2,0.4362579584121704,0.7634750207265217,0.1833019256591797,0.2121092677116394,0.0,0.6411589980125427
er7eeiJB6dI.mkv,905.2,0.5604913830757141,0.5701218446095785,0.1250682920217514,0.23909670114517212,0.0,0.6606031656265259
er7eeiJB6dI.mkv,905.24,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.28,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.32,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.36,0.5402396321296692,0.5754257837931315,0.10563179105520248,0.18113301197687784,0.0,0.5122376680374146
er7eeiJB6dI.mkv,905.4,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.44,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.48,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.52,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0
er7eeiJB6dI.mkv,905.5600000000002,0.5176247954368591,0.6250259876251221,0.09406772255897522,0.2370254397392273,0.0,0.6901654005050659
