video_id,timestamp,c_x,c_y,w,h,obj_id,confidence
covMYDBa5dk.mp4,903.5833333333333,0.24681635200977325,0.5237822532653809,0.4683043360710144,0.9186820422901827,0.0,0.7649545669555664
covMYDBa5dk.mp4,903.625,0.24486659467220306,0.524554589215447,0.4669601023197174,0.9199887163498822,0.0,0.7563811540603638
covMYDBa5dk.mp4,903.6666666666666,0.24443791806697845,0.5236243360182818,0.4623691737651825,0.9222590923309326,0.0,0.7551137804985046
covMYDBa5dk.mp4,903.7083333333333,0.24074865877628326,0.5229824290556067,0.45329928398132324,0.9152379456688376,0.0,0.7373635768890381
covMYDBa5dk.mp4,903.75,0.23998722434043884,0.5228278777178597,0.45206597447395325,0.9169500014361214,0.0,0.6599239706993103
covMYDBa5dk.mp4,903.7916666666666,0.2370276004076004,0.5233883016249713,0.4479523003101349,0.9205244569217458,0.0,0.5245897769927979
covMYDBa5dk.mp4,903.7916666666666,0.4930317997932434,0.5223253755008473,0.975288450717926,0.9881375116460464,0.0,0.5625049471855164
covMYDBa5dk.mp4,903.8333333333333,0.24122591316699982,0.5239704636966481,0.4584110379219055,0.922153066186344,0.0,0.582844614982605
covMYDBa5dk.mp4,903.8333333333333,0.49310898780822754,0.5232230915742762,0.981349527835846,0.9914594538071576,0.0,0.5724337100982666
covMYDBa5dk.mp4,903.875,0.24286754429340363,0.5235588410321403,0.4588053524494171,0.9189277536728803,0.0,0.6695617437362671
covMYDBa5dk.mp4,903.875,0.49478772282600403,0.523350715637207,0.9848509430885315,0.9798144592958339,0.0,0.5137096047401428
covMYDBa5dk.mp4,903.9166666666666,0.24890924990177155,0.5255301419426414,0.4716125726699829,0.9213623579810648,0.0,0.7870199084281921
covMYDBa5dk.mp4,903.9583333333333,0.2811160981655121,0.5268924937528723,0.5207927823066711,0.936897782718434,0.0,0.5021458864212036
covMYDBa5dk.mp4,903.9583333333333,0.4920656383037567,0.5244825026568245,0.9834375977516174,0.9982280871447395,0.0,0.5952717065811157
covMYDBa5dk.mp4,904.0,0.2735428810119629,0.5261811649098116,0.5012162327766418,0.9366014424492332,0.0,0.9221911430358887
covMYDBa5dk.mp4,904.0416666666666,0.275851309299469,0.5255628193126005,0.5093462467193604,0.9343719482421875,0.0,0.9183017611503601
covMYDBa5dk.mp4,904.0833333333333,0.2751944959163666,0.5276688968434053,0.5136426687240601,0.9390745443456313,0.0,0.9638726115226746
covMYDBa5dk.mp4,904.0833333333333,0.7455121874809265,0.5121161516974954,0.5011777281761169,1.0005430614247042,0.0,0.5128442049026489
covMYDBa5dk.mp4,904.125,0.2765163481235504,0.5287142921896542,0.5200958251953125,0.9398946341346293,0.0,0.9627756476402283
covMYDBa5dk.mp4,904.125,0.7493191361427307,0.5105514245874742,0.4922708570957184,0.996239045087029,0.0,0.5277592539787292
covMYDBa5dk.mp4,904.1666666666666,0.27524977922439575,0.5292068369248334,0.5183595418930054,0.9366394491756664,0.0,0.9736843109130859
covMYDBa5dk.mp4,904.1666666666666,0.7280550003051758,0.5124036564546472,0.5432732105255127,1.0130565306719612,0.0,0.5494479537010193
covMYDBa5dk.mp4,904.2083333333333,0.27526944875717163,0.5294989698073443,0.5192935466766357,0.936733414145077,0.0,0.9740308523178101
covMYDBa5dk.mp4,904.2083333333333,0.7290365099906921,0.5084733963012695,0.5400545597076416,0.9887233201195212,0.0,0.6654665470123291
covMYDBa5dk.mp4,904.25,0.27629682421684265,0.5301480293273926,0.524146318435669,0.9397173629087561,0.0,0.9715685844421387
covMYDBa5dk.mp4,904.25,0.7477989196777344,0.5112807049470789,0.49849432706832886,0.9929515333736645,0.0,0.6378565430641174
covMYDBa5dk.mp4,904.2916666666666,0.276339054107666,0.5305694692275104,0.5239548683166504,0.9381952706505271,0.0,0.9724735617637634
covMYDBa5dk.mp4,904.2916666666666,0.7481430172920227,0.5057423816007727,0.5029298067092896,0.9826004505157471,0.0,0.5968226790428162
covMYDBa5dk.mp4,904.3333333333333,0.27636030316352844,0.530964683083927,0.527618944644928,0.942612185197718,0.0,0.9755135178565979
covMYDBa5dk.mp4,904.375,0.27743250131607056,0.5317973249098834,0.527187705039978,0.9383247880374684,0.0,0.9768886566162109
covMYDBa5dk.mp4,904.375,0.7533574104309082,0.5088349510641659,0.4930770993232727,0.9885677870582132,0.0,0.7154416441917419
covMYDBa5dk.mp4,904.4166666666666,0.27584201097488403,0.530975201550652,0.5201711058616638,0.9379569221945371,0.0,0.9743852019309998
covMYDBa5dk.mp4,904.4166666666666,0.7481963038444519,0.5073341762318331,0.5011852383613586,0.9891154485590318,0.0,0.730661153793335
covMYDBa5dk.mp4,904.4583333333333,0.2761317193508148,0.5301146507263184,0.5192137360572815,0.9382050878861371,0.0,0.9735691547393799
covMYDBa5dk.mp4,904.4583333333333,0.7468962669372559,0.5028730841243968,0.5037304162979126,0.9882812640246224,0.0,0.7721911668777466
covMYDBa5dk.mp4,904.5,0.27599209547042847,0.530972957611084,0.5173845887184143,0.9403380225686466,0.0,0.9748572707176208
covMYDBa5dk.mp4,904.5416666666666,0.27629974484443665,0.5310189583722282,0.5177165269851685,0.9419925072613885,0.0,0.9766340851783752
covMYDBa5dk.mp4,904.5833333333333,0.2761633098125458,0.5313908913556267,0.519244909286499,0.9442387608920827,0.0,0.9781705737113953
covMYDBa5dk.mp4,904.625,0.27632561326026917,0.5304693334242877,0.5200352668762207,0.9449925142176011,0.0,0.978534460067749
covMYDBa5dk.mp4,904.6666666666666,0.27846506237983704,0.5263120146358714,0.5116697549819946,0.9411196848925423,0.0,0.9738336205482483
covMYDBa5dk.mp4,904.7083333333333,0.27840176224708557,0.5261369873495663,0.5142397284507751,0.9421148720909568,0.0,0.9724143147468567
covMYDBa5dk.mp4,904.75,0.2787419557571411,0.5266889964832979,0.5165565013885498,0.9370341721703025,0.0,0.9738059043884277
covMYDBa5dk.mp4,904.7916666666666,0.27907562255859375,0.5255457092733944,0.5171642899513245,0.9382048775168027,0.0,0.9755569696426392
covMYDBa5dk.mp4,904.8333333333333,0.27907082438468933,0.5250719575320973,0.5196589827537537,0.9380890341366039,0.0,0.9745869040489197
covMYDBa5dk.mp4,904.875,0.277312695980072,0.5272384811850155,0.5224704146385193,0.9402774362003102,0.0,0.9753262400627136
covMYDBa5dk.mp4,904.9166666666666,0.27818769216537476,0.5248798202065861,0.5274145603179932,0.9326255321502686,0.0,0.9718371033668518
covMYDBa5dk.mp4,904.9166666666666,0.7287836074829102,0.5045894174014821,0.5400791764259338,1.001817548976225,0.0,0.5597765445709229
covMYDBa5dk.mp4,904.9583333333333,0.27955570816993713,0.5272916345035329,0.53026282787323,0.932844736996819,0.0,0.9765769839286804
covMYDBa5dk.mp4,904.9583333333333,0.7282461524009705,0.5030617152943331,0.5407195687294006,0.9842270262101117,0.0,0.5713853240013123
covMYDBa5dk.mp4,905.0,0.2795495092868805,0.5295940567465389,0.5332625508308411,0.9371049965129179,0.0,0.9728653430938721
covMYDBa5dk.mp4,905.0416666666666,0.28187501430511475,0.5286828770357019,0.5361642837524414,0.9370256171506994,0.0,0.9725763201713562
covMYDBa5dk.mp4,905.0833333333333,0.28118667006492615,0.5287292985355153,0.532027006149292,0.938483336392571,0.0,0.9709604978561401
covMYDBa5dk.mp4,905.125,0.28050071001052856,0.5279606089872473,0.5320082902908325,0.9401233056012323,0.0,0.9740760326385498
covMYDBa5dk.mp4,905.1666666666666,0.2814255356788635,0.5265947510214413,0.5345941185951233,0.9368225406197941,0.0,0.9718160629272461
covMYDBa5dk.mp4,905.2083333333333,0.2809576094150543,0.5259232521057129,0.5311477184295654,0.9367504540611716,0.0,0.9680666923522949
covMYDBa5dk.mp4,905.2083333333333,0.7256557941436768,0.5007999644559973,0.548420786857605,0.9946824522579418,0.0,0.5577388405799866
covMYDBa5dk.mp4,905.25,0.28100210428237915,0.5276070482590619,0.5342891812324524,0.9422729295842788,0.0,0.969342052936554
covMYDBa5dk.mp4,905.2916666666666,0.2817612290382385,0.5291343296275419,0.5291926264762878,0.9516947409685921,0.0,0.9613807797431946
covMYDBa5dk.mp4,905.3333333333333,0.28230199217796326,0.529006705564611,0.5331153869628906,0.959480790530934,0.0,0.9484906196594238
covMYDBa5dk.mp4,905.375,0.2838207483291626,0.532203197479248,0.5260527729988098,0.9596568696639117,0.0,0.9572528600692749
covMYDBa5dk.mp4,905.375,0.7276676297187805,0.5006692549761604,0.5444080233573914,0.9773191984962015,0.0,0.6627829670906067
covMYDBa5dk.mp4,905.4166666666666,0.2826538383960724,0.5288978744955624,0.5288762450218201,0.9549795880037196,0.0,0.9472569227218628
covMYDBa5dk.mp4,905.4583333333333,0.2792429029941559,0.5267380826613483,0.530511200428009,0.9315667432897231,0.0,0.9293451309204102
covMYDBa5dk.mp4,905.4583333333333,0.6724116206169128,0.5052076227524701,0.6468291282653809,1.0418296561521643,0.0,0.6425307393074036
covMYDBa5dk.mp4,905.5,0.28134068846702576,0.5263453932369456,0.5276533365249634,0.9237182841581457,0.0,0.928886890411377
covMYDBa5dk.mp4,905.5,0.675732433795929,0.5094189363367417,0.6461198925971985,1.0371996374691235,0.0,0.7503683567047119
covMYDBa5dk.mp4,905.5416666666666,0.2863282263278961,0.5244638499091653,0.5356791615486145,0.9196911839877858,0.0,0.7983948588371277
covMYDBa5dk.mp4,905.5416666666666,0.7069394588470459,0.5115116904763615,0.5856150984764099,1.0306048393249512,0.0,0.7888432741165161
covMYDBa5dk.mp4,905.5833333333333,0.2861596941947937,0.5230218382442698,0.5361243486404419,0.9263473398545209,0.0,0.9068264961242676
covMYDBa5dk.mp4,905.625,0.2872990071773529,0.5207419956431669,0.5440171360969543,0.9224466716541964,0.0,0.9165686964988708
covMYDBa5dk.mp4,905.6666666666666,0.28470587730407715,0.5205003514009363,0.5315681099891663,0.932825944002937,0.0,0.7876446843147278
covMYDBa5dk.mp4,905.7083333333333,0.2830510437488556,0.5235160659341251,0.5302906632423401,0.9407515385571649,0.0,0.754419207572937
covMYDBa5dk.mp4,905.7083333333333,0.7140549421310425,0.5048121284036076,0.5706921219825745,1.0167971779318417,0.0,0.8237384557723999
covMYDBa5dk.mp4,905.75,0.28159037232398987,0.5254176644717946,0.5234925746917725,0.9453260197358974,0.0,0.8337404727935791
covMYDBa5dk.mp4,905.75,0.7191954851150513,0.5052940144258387,0.5503494739532471,1.0000839654137106,0.0,0.9277880787849426
covMYDBa5dk.mp4,905.7916666666666,0.28215131163597107,0.5259785091175753,0.5209295153617859,0.9347174448125503,0.0,0.846327543258667
covMYDBa5dk.mp4,905.7916666666666,0.7169383764266968,0.505047040827134,0.5522065758705139,0.9902296346776626,0.0,0.9400662183761597
covMYDBa5dk.mp4,905.8333333333333,0.2882423400878906,0.5264965786653406,0.5406313538551331,0.941231040393605,0.0,0.9010000824928284
covMYDBa5dk.mp4,905.8333333333333,0.7228161096572876,0.5076049916884479,0.5405986905097961,0.9920246460858514,0.0,0.8960584998130798
covMYDBa5dk.mp4,905.875,0.29051414132118225,0.52701016033397,0.5475324392318726,0.9422795211567598,0.0,0.8886553645133972
covMYDBa5dk.mp4,905.875,0.7236960530281067,0.5029945373535156,0.5377780199050903,0.9891813642838422,0.0,0.8639695048332214
covMYDBa5dk.mp4,905.9166666666666,0.2950650751590729,0.5272419873405906,0.556240439414978,0.9390122048995074,0.0,0.8746743202209473
covMYDBa5dk.mp4,905.9166666666666,0.7229530215263367,0.5025747804080739,0.5500320196151733,0.9886538982391357,0.0,0.872696042060852
covMYDBa5dk.mp4,905.9583333333333,0.29378819465637207,0.5271251622368308,0.5547772645950317,0.9450312221751493,0.0,0.898743212223053
covMYDBa5dk.mp4,905.9583333333333,0.7223814129829407,0.49750614166259766,0.5478860139846802,1.005841984468348,0.0,0.8298749923706055
covMYDBa5dk.mp4,906.0,0.29977741837501526,0.5266127025379854,0.570822536945343,0.9411921921898337,0.0,0.9086370468139648
covMYDBa5dk.mp4,906.0,0.7239025235176086,0.4982911698958453,0.5497313737869263,1.0032477799583883,0.0,0.8177111744880676
covMYDBa5dk.mp4,906.0416666666666,0.2945491373538971,0.5276269632227281,0.5521071553230286,0.9462138484506046,0.0,0.8896660208702087
covMYDBa5dk.mp4,906.0416666666666,0.7245025038719177,0.4998215366812313,0.5456545948982239,1.0173085857840145,0.0,0.8508362770080566
covMYDBa5dk.mp4,906.0833333333333,0.29612642526626587,0.5268328891080969,0.5554498434066772,0.9473497026106891,0.0,0.8697544932365417
covMYDBa5dk.mp4,906.0833333333333,0.7234110832214355,0.5023874114541447,0.5529573559761047,1.0037388521082262,0.0,0.7939310073852539
covMYDBa5dk.mp4,906.125,0.29466092586517334,0.5266854903277229,0.5522748827934265,0.9473168849945068,0.0,0.8758652806282043
covMYDBa5dk.mp4,906.1666666666666,0.29369330406188965,0.52563336316277,0.5506094098091125,0.9476281614864575,0.0,0.8851985335350037
covMYDBa5dk.mp4,906.1666666666666,0.7233048677444458,0.4998203445883358,0.5528566241264343,0.9923631303450641,0.0,0.8654575943946838
covMYDBa5dk.mp4,906.2083333333333,0.29041868448257446,0.5257738898782169,0.5425025224685669,0.9475705904119155,0.0,0.8774946331977844
covMYDBa5dk.mp4,906.2083333333333,0.7236005663871765,0.49982700628392834,0.5524392127990723,1.0145750466515036,0.0,0.8030327558517456
covMYDBa5dk.mp4,906.25,0.2920544147491455,0.5251662029939539,0.544952392578125,0.9467954495373895,0.0,0.8818225264549255
covMYDBa5dk.mp4,906.25,0.7233999967575073,0.4996929308947395,0.5517834424972534,1.0142036045298857,0.0,0.7814797163009644
covMYDBa5dk.mp4,906.2916666666666,0.2929478883743286,0.5251363305484548,0.5472290515899658,0.9469815562753117,0.0,0.8682736158370972
covMYDBa5dk.mp4,906.3333333333333,0.28966662287712097,0.5251401171964758,0.5401040315628052,0.9447231713463279,0.0,0.8562055826187134
covMYDBa5dk.mp4,906.375,0.29056233167648315,0.5244987712186926,0.5431056618690491,0.9433611701516544,0.0,0.8725278973579407
covMYDBa5dk.mp4,906.4166666666666,0.2928439676761627,0.5247809466193704,0.5498213171958923,0.9471271318547866,0.0,0.8913127779960632
covMYDBa5dk.mp4,906.4583333333333,0.2949325144290924,0.5242992008433622,0.5532344579696655,0.9476268291473389,0.0,0.8615509271621704
covMYDBa5dk.mp4,906.4583333333333,0.7209011316299438,0.5021090227014878,0.5569471716880798,0.998749803094303,0.0,0.8202999234199524
covMYDBa5dk.mp4,906.5,0.29548344016075134,0.5250709758085363,0.5546170473098755,0.9505843414979823,0.0,0.8618808388710022
covMYDBa5dk.mp4,906.5416666666666,0.29918143153190613,0.5248822043923771,0.569911777973175,0.9484483915216783,0.0,0.8652377724647522
covMYDBa5dk.mp4,906.5416666666666,0.7265191078186035,0.4997075866250431,0.544286847114563,1.0276270613950842,0.0,0.74642014503479
covMYDBa5dk.mp4,906.5833333333333,0.2946476936340332,0.5259295631857479,0.5537622570991516,0.9524345397949219,0.0,0.914453387260437
covMYDBa5dk.mp4,906.5833333333333,0.7264161109924316,0.5019655508153579,0.5464295148849487,1.0125612511354334,0.0,0.8765278458595276
covMYDBa5dk.mp4,906.625,0.2936914265155792,0.525021468891817,0.5509912967681885,0.9484910263734706,0.0,0.9034696817398071
covMYDBa5dk.mp4,906.6666666666666,0.3009668290615082,0.5255023731904871,0.5814238786697388,0.9399435099433451,0.0,0.8425198197364807
covMYDBa5dk.mp4,906.7083333333333,0.3264816701412201,0.5246510786168715,0.6141054630279541,0.9641308644238641,0.0,0.8786154985427856
covMYDBa5dk.mp4,906.75,0.29956376552581787,0.5264762429630055,0.5726908445358276,0.9350912711199593,0.0,0.9089899659156799
covMYDBa5dk.mp4,906.75,0.7437942624092102,0.5010968657100902,0.5090267062187195,0.9806820224313175,0.0,0.82464998960495
covMYDBa5dk.mp4,906.7916666666666,0.2978903651237488,0.5262622272267061,0.5677391886711121,0.9347541893229765,0.0,0.9119250178337097
covMYDBa5dk.mp4,906.8333333333333,0.29536890983581543,0.5261451216305003,0.5604099631309509,0.94291932442609,0.0,0.7240743637084961
covMYDBa5dk.mp4,906.8333333333333,0.7281635403633118,0.5064689972821403,0.5305249691009521,1.0071862445158117,0.0,0.6818360686302185
covMYDBa5dk.mp4,906.875,0.2982541620731354,0.5261229627272662,0.5717392563819885,0.9358152922462015,0.0,0.8476777672767639
covMYDBa5dk.mp4,906.9166666666666,0.2969426214694977,0.5245808152591481,0.5641948580741882,0.9373843669891357,0.0,0.8466508388519287
covMYDBa5dk.mp4,906.9583333333333,0.2902975380420685,0.5233061173382927,0.5416463613510132,0.9433156602522906,0.0,0.704216718673706
covMYDBa5dk.mp4,906.9583333333333,0.6687191128730774,0.5044493114247042,0.5810175538063049,0.9978229158064899,0.0,0.5123788714408875
covMYDBa5dk.mp4,907.0,0.2822043299674988,0.5234772177303538,0.5233641266822815,0.9438036469852223,0.0,0.8879701495170593
covMYDBa5dk.mp4,907.0,0.7239153981208801,0.49837125048917885,0.53973388671875,1.012726391063017,0.0,0.8418368101119995
covMYDBa5dk.mp4,907.0416666666666,0.27536144852638245,0.5241914917440975,0.5051342248916626,0.9348926824681899,0.0,0.8935507535934448
covMYDBa5dk.mp4,907.0416666666666,0.7239550948143005,0.5151910501367906,0.5520294904708862,1.0590530844295727,0.0,0.8083794713020325
covMYDBa5dk.mp4,907.0833333333333,0.24705523252487183,0.5258750074050006,0.4648086130619049,0.9307225311503691,0.0,0.8703198432922363
covMYDBa5dk.mp4,907.0833333333333,0.7199249863624573,0.5192855386173024,0.5499471426010132,1.0935413837432861,0.0,0.783744215965271
covMYDBa5dk.mp4,907.125,0.2873784303665161,0.5304938765133128,0.5245994925498962,0.9237417754004984,0.0,0.7378713488578796
covMYDBa5dk.mp4,907.125,0.7699971795082092,0.5037611232084387,0.4528198540210724,0.9917939410490149,0.0,0.6389593482017517
covMYDBa5dk.mp4,907.1666666666666,0.2452862709760666,0.5264173395493451,0.4507226347923279,0.9263786147622501,0.0,0.7942823767662048
covMYDBa5dk.mp4,907.1666666666666,0.7661344408988953,0.498702091329238,0.4651755392551422,0.9922969341278076,0.0,0.8924716114997864
covMYDBa5dk.mp4,907.2083333333333,0.23622578382492065,0.5263575946583468,0.4248984158039093,0.9235458514269661,0.0,0.9451256394386292
covMYDBa5dk.mp4,907.2083333333333,0.7519403696060181,0.49680238611557903,0.48488104343414307,1.0014457562390495,0.0,0.8989200592041016
covMYDBa5dk.mp4,907.25,0.2895441949367523,0.5291291405172909,0.5341399312019348,0.931390313541188,0.0,0.9477709531784058
covMYDBa5dk.mp4,907.25,0.7668843269348145,0.49299996039446664,0.4638734459877014,0.9962941618526684,0.0,0.9107028841972351
covMYDBa5dk.mp4,907.2916666666666,0.289400190114975,0.5297817061929142,0.5386069416999817,0.9305899283465218,0.0,0.9694632291793823
covMYDBa5dk.mp4,907.2916666666666,0.7701611518859863,0.4992230359245749,0.4462285339832306,0.9846268681918874,0.0,0.8106061816215515
covMYDBa5dk.mp4,907.3333333333333,0.2882021963596344,0.5308819378123564,0.5375726222991943,0.9364888948552749,0.0,0.973867654800415
covMYDBa5dk.mp4,907.3333333333333,0.7681754231452942,0.4984915817485136,0.4624841511249542,0.9901459076825311,0.0,0.9296018481254578
covMYDBa5dk.mp4,907.375,0.2886611521244049,0.5304015944985783,0.5386328101158142,0.9402829058030072,0.0,0.9768160581588745
covMYDBa5dk.mp4,907.375,0.7654575705528259,0.49848400845247154,0.46522653102874756,0.9966119597939884,0.0,0.8993423581123352
covMYDBa5dk.mp4,907.4166666666666,0.2882850468158722,0.5297169124378878,0.538580596446991,0.9373539335587445,0.0,0.974128782749176
covMYDBa5dk.mp4,907.4166666666666,0.7643555998802185,0.4963684643016142,0.47028619050979614,0.9984207153320312,0.0,0.8459087014198303
